"tau_Av_Int.ns."
"2,41919113545462"
"1,97675631419258"
"2,47644592695071"
"2,45532994998299"
"2,38038522226702"
"2,38169861610515"
"1,89094273572721"
"8,42081622669813"
"2,39698083603912"
"2,29433017696681"
"2,55675791649423"
"2,53677012807444"
"8,06215578287453"
"2,39581110506037"
"2,4207362097032"
"2,78657275889883"
"2,43283637679781"
"1,89515689329958"
"2,49575430801473"
"2,08723235459022"
"2,40025425789748"
"2,30938123486772"
"2,64686935317042"
"2,68324360707596"
"2,42747940580941"
"2,47250515155417"
"2,34084491629214"
"2,6184519781455"
"2,20002976474329"
"1,60864766050152"
"2,32798942328706"
"2,28953228333911"
"2,4566904066603"
"2,31932276932737"
"2,73536542470776"
"2,32046892811866"
"2,32625647335979"
"2,7712502114186"
"2,68683174424826"
"2,33364023734937"
"2,83277830212691"
"2,68685530286306"
"2,95378843757226"
"2,47586566585674"
"3,2256133797623"
"3,27773143637545"
"2,11349197576183"
"2,72992191539483"
"2,72599471943954"
"2,35545481882164"
"2,71616624983326"
"2,65548090790266"
"2,48368398104814"
"2,44322066845745"
"2,49858557494486"
"2,88552567863436"
"2,47332311848007"
"2,45713492474996"
"2,54050726309541"
"2,62077304892883"
"2,71791567030277"
"1,76463178083045"
"2,61864922485958"
"2,7387930945465"
"2,3607769185692"
"2,5050756173092"
"2,60597132821227"
"2,04311323415141"
"2,78591875820296"
"2,32112602771849"
"2,27371632632867"
"4,7956899949916"
"2,35210401407999"
"2,55117749148326"
"2,25668772557697"
"2,31280756984135"
"2,58588691248901"
"2,49866978064463"
"2,66911375062148"
"2,62678159401373"
"2,87071274308462"
"2,4492529438486"
"2,28232217566845"
"2,88692969805833"
"2,47686506677113"
"2,42913556139983"
"2,42258213489777"
"2,62353651975858"
"2,26673917410371"
"2,7714769381899"
"2,7689458601046"
"2,31664153627931"
"2,38682294705139"
"2,3611463895179"
"2,71340497192555"
"2,9198781980384"
"2,56878195176472"
"2,3368297107895"
"2,67938576876518"
"2,23707585328284"
"2,80235257161605"
"2,59509189178898"
"2,23907159480063"
"2,86471779630527"
"3,08297232081019"
"2,908593741234"
"2,94343929906021"
"2,37639775098452"
"2,44636952381172"
"2,62025016834935"
"2,58309408728062"
"2,40971718510282"
"2,35042974722252"
"2,40025431265064"
"2,58043898117951"
"2,2705665261562"
"1,94460866080012"
"2,48271178257025"
"2,43443494866899"
"2,22103274485153"
"2,06008232694899"
"2,38130397477634"
"2,50420834657938"
"2,87333991497674"
"16,5038074152479"
"2,52768428410377"
"2,47015785603821"
"2,81478251016175"
"2,62479909934639"
"2,68659685643955"
"2,17844037386493"
"3,00615648519014"
"2,87210346382134"
"2,36779713713233"
"2,59516314526213"
"2,54805685108498"
"2,70145893515261"
"2,37462686137207"
"3,00616594397143"
"2,32844210579231"
"2,22797247317885"
"2,4621281165586"
"2,95334026507065"
"2,49700174964781"
"2,27100324578225"
"2,58434702422627"
"2,55910168778086"
"2,34653452159739"
"2,44261433302029"
"2,21517439488795"
"2,31455569248221"
"2,19533782279755"
"2,77775799205271"
"2,09045696469531"
"4,0729494245767"
"2,42778986942283"
"2,5139919774684"
"2,61690872657947"
"2,12005450969274"
"2,4738734113644"
"2,34540018339145"
"2,71114431619667"
"2,43280754624773"
"2,4316684221759"
"2,77752075012103"
"2,84450751056902"
"2,43426535264995"
"0,859602992516098"
"2,78275679702842"
"2,50760859522707"
"2,41745294293747"
"2,41540620036305"
"2,41801353709542"
"2,2722253595541"
"2,74495900811618"
"2,52257862721614"
"2,19171360925006"
"2,49467558452796"
"2,72963808856549"
"2,17509765754187"
"2,89829590006745"
"2,85696866164642"
"2,38168130075838"
"2,43942277497363"
"2,24175304194742"
"2,65317634529083"
"2,50683162748033"
"3,49116040727998"
"2,71339342059956"
"2,32537774043021"
"2,43659980622754"
"3,11215995531939"
"4,54229425579512"
"2,59475300545173"
"1,66382952457022"
"2,3359913950338"
"2,21625606755538"
"2,40858377686948"
"15,3016714078851"
"2,42512357003944"
"3,28919528331405"
"2,36549829333104"
"7,93677571511556"
"2,86140179721203"
"2,45074091943549"
"2,30812102001148"
"3,80662555395896"
"2,74978053181384"
"2,46920887261621"
"2,31322317519699"
"2,25563972582727"
"2,59441435760786"
"2,89649081087411"
"3,08733684834678"
"1,86438930484616"
"2,55012513245444"
"2,33610756965899"
"2,44657368224276"
"2,5570923300838"
"3,32749559009341"
"2,32209825420748"
"2,57661242519044"
"2,50663733786665"
"2,11744547974397"
"2,59433659639144"
"2,25070318263071"
"3,05530018467626"
"2,3762319689578"
"2,43870458065298"
"2,57635918190845"
"2,56558796861332"
"1,98301552956082"
"2,2586635210527"
"2,58677204956034"
"2,8881229104651"
"5,15471631034961"
"2,03245908991789"
"2,61229904183286"
"2,30950125416427"
"2,41630848663021"
"2,71052563587176"
"2,71927212877564"
"2,08206819858431"
"2,06227457333341"
"1,70920344047076"
"2,6070795931589"
"2,25690109508017"
"2,3605377652558"
"3,07988377702932"
"4,61775825878898"
"2,67182094152004"
"2,37156872225534"
"2,97549930280979"
"2,203804472245"
"2,30005901730791"
"2,53016962441585"
"4,38472448253218"
"2,34811641259546"
"2,60174504004069"
"2,46002607262135"
"2,55214793945757"
"2,45548556864794"
"2,55928701865262"
"2,6451993183008"
"2,77587805038891"
"2,7047414792896"
"2,4739231279676"
"2,73403175737746"
"2,30791113611194"
"2,47730429364988"
"2,58636729688261"
"2,44832402683668"
"2,55750108600246"
"2,30582632613957"
"2,77458216588704"
"6,0230517719591"
"2,5372615120034"
"2,68503322756246"
"2,78626417456827"
"2,69893272343294"
"2,27694011322308"
"1,4728268249072"
"2,26831761230943"
"2,22072227273884"
"2,3794829437682"
"2,39686193886814"
"2,2101362889343"
"4,61481105616719"
"2,60190923531209"
"2,26125624554022"
"2,38900111589075"
"2,64292771897633"
"2,13167259371615"
"2,49308684807659"
"2,57594711676353"
"2,49357502241346"
"3,22924702943332"
"9,30940858673641"
"2,32079108118153"
"3,00087472730153"
"2,77060311264012"
"3,06411784833927"
"2,50325520236075"
"2,55307938194486"
"2,74754753145327"
"3,15470368085735"
"2,29748481245438"
"2,5798857450326"
"2,54551527301196"
"4,97615984440727"
"2,57242802438034"
"2,40898182380171"
"2,30551451995934"
"2,51462961564641"
"2,60289868074063"
"2,4762407072884"
"2,40275998819114"
"2,15188178387393"
"2,47880433251444"
"2,54972997432124"
"2,28546963236545"
"3,08472210602579"
"2,59702342785568"
"2,61850214417717"
"2,28622029052844"
"2,45307600654967"
"2,49234037235322"
"2,8076440136235"
"3,8730874742391"
"2,56461036613452"
"2,65682200397815"
"2,97146027865573"
"2,4444899370404"
"2,04253947089228"
"2,6129271201879"
"2,68255699766711"
"3,50515401883344"
"2,40291178813051"
"4,84368600834094"
"2,16278639843694"
"4,2438337577622"
"1,97908419210082"
"2,23536278376457"
"2,15165263384165"
"2,09251189140965"
"2,67415238851056"
"2,64794118560708"
"2,72133963178282"
"2,68769826055156"
"2,49687527902863"
"2,66576503738107"
"2,26316493122812"
"2,62046867634474"
"2,55708208495289"
"2,30012940414642"
"2,57587990398899"
"2,15108553192067"
"2,7997104906459"
"2,6557711351697"
"2,48284741096245"
"2,38270270180863"
"2,34997599157794"
"2,09153494523662"
"2,62771699897972"
"2,23926609159289"
"2,19817997422664"
"2,32491881317216"
"2,30507923859591"
"2,43707699231872"
"2,36633062200086"
"2,20080731416772"
"3,07663805543257"
"2,24960904358319"
"2,64565220765839"
"3,09869110478208"
"2,67870437915444"
"2,54280597948121"
"2,32697027583688"
"2,54715154774907"
"2,25643924276159"
"2,84686874779528"
"2,33435035992786"
"2,16615653203956"
"2,50440241137635"
"1,59553059653206"
"2,43477593642183"
"2,47933735692859"
"2,81758451248015"
"2,64285552004737"
"2,21398249131961"
"2,65943946329612"
"2,67291822298635"
"2,6902571281795"
"2,54441535600944"
"1,75215242315119"
"2,41389270822961"
"2,31154723936008"
"2,76427658540968"
"2,47134167278725"
"4,64771654770827"
"5,43372183023298"
"2,89363168096788"
"2,36507293924328"
"2,47689137857704"
"2,55904607594041"
"2,35767054615089"
"2,28646217815658"
"2,18397810947124"
"2,2623746682405"
"2,63849542504828"
"2,36760607009944"
"2,6755407534817"
"2,51759495015896"
"2,22288636639423"
"2,34507396933765"
"2,35773947602088"
"2,37481243807937"
"1,9374136416976"
"2,21789375619519"
"2,55281207812678"
"2,59736868685708"
"2,41581750594835"
"2,24796826582791"
"2,65077873619487"
"2,43147639212497"
"2,75767078613794"
"2,1035102218501"
"2,03481742881223"
"2,9069121000087"
"2,48776728189842"
"1,83015604732595"
"3,36749814027447"
"2,64377159572202"
"2,94221949969828"
"2,65995447174587"
"2,74936837937571"
"3,07564536384457"
"2,42573982536114"
"2,26891209812336"
"2,72689148233034"
"2,29299983832173"
"2,30477242448361"
"2,56375126974288"
"2,65587696672994"
"2,51418653022086"
"2,49133464854181"
"5,16765309933695"
"2,56771566534711"
"2,68944772336604"
"3,19996842865503"
"2,46259225246305"
"2,70979528024209"
"2,67250347132219"
"2,45125855495749"
"2,3149175006027"
"2,57941423775776"
"2,4865075025077"
"2,46852913505952"
"3,26624787302715"
"2,12393263569179"
"2,2771179127574"
"2,4245244360589"
"2,19879665979847"
"2,52772037592371"
"2,45637740256674"
"2,13514689709216"
"2,56183785296571"
"2,59489713132645"
"2,60992293565548"
"2,56160658570848"
"2,43201040607004"
"2,40041513254823"
"36,7095767648408"
"2,3872008814152"
"2,81224172146271"
"2,97510025677731"
"2,07276836204136"
"2,41904978225265"
"2,41292649877742"
"2,63779793041373"
"2,7486019127987"
"2,20559196163413"
"2,42447475103033"
"2,7443374281097"
"3,11024759304364"
"2,20143370199821"
"2,50586439517733"
"2,69183649771977"
"3,22621597171541"
"2,21665237497443"
"2,47979046971864"
"2,86644379560463"
"4,25102875105042"
"2,66754724740522"
"1,67753477775534"
"2,26819168287188"
"2,30538343970466"
"2,77354078516109"
"2,44700138254064"
"2,77041804119323"
"2,38582232812495"
"2,9447812496302"
"2,17106510128958"
"1,67146141372143"
"2,75007212352546"
"2,25716211692252"
"2,17905202775647"
"2,86967351202978"
"2,5451803490104"
"2,15291798812399"
"2,29795338313465"
"2,3614797214672"
"2,81768201675398"
"8,70508575683142"
"6,84766236076044"
"2,28367275243167"
"2,21872094367082"
"2,55850918229328"
"2,65501214667008"
"2,88100700074509"
"1,73686425271559"
"2,67000671636928"
"2,75534632296969"
"2,40591657707512"
"2,37143304993026"
"2,30352338644533"
"2,20659516922814"
"2,72226991267483"
"2,48869924668327"
"2,74131047009806"
"1,98892357751794"
"2,50898972632357"
"2,0737032091489"
"2,24896909777402"
"2,61097210835094"
"2,62629093799904"
"2,71928022302752"
"2,26061210558611"
"2,81865880917133"
"2,49064874936698"
"2,52206598116372"
"2,51272785052722"
"2,46247244817255"
"2,76796048421754"
"2,33645374468106"
"2,31963810821246"
"2,65897956970053"
"2,30033438768439"
"2,10788074147252"
"2,5788476257022"
"2,6499921470106"
"5,45075582392895"
"4,60203521911742"
"2,39173727816169"
"3,50765071261215"
"2,36170501276576"
"2,39778631798271"
"2,41405337135841"
"3,08972810320582"
"2,17620146915953"
"2,46761415943639"
"2,72713208982358"
"2,28358731924061"
"2,56190121570288"
"1,2152365780338"
"2,31477407654819"
"2,77861700426624"
"2,56500923830814"
"2,56085215315597"
"2,5699460710116"
"2,25739058237761"
"2,44301861545297"
"2,46372899767243"
"3,02935469400952"
"2,73826323024638"
"3,53760303526586"
"2,47120598805394"
"2,52552727031201"
"2,66770543521814"
"3,00233657318595"
"2,27354024495696"
"2,7176809274122"
"2,51540178442381"
"2,64217092991666"
"2,70974955865154"
"2,60525223470547"
"2,69527130109579"
"1,97853866623632"
"2,2979298108732"
"2,63047898882096"
"2,35786998165483"
"2,84787563370844"
"2,29585327606277"
"2,34915567910236"
"2,24001762570668"
"2,48933703200358"
"2,37688735360564"
"2,02822825201565"
"2,80897371566272"
"2,46924713431764"
"3,86046748837188"
"1,59396629229036"
"2,57544092811553"
"4,83356115904146"
"2,14626705139113"
"2,71819620764705"
"2,69487197178282"
"2,58790056051339"
"2,9097859457106"
"2,76857392931758"
"2,33191245977436"
"2,40897878559295"
"3,0202565951843"
"3,91356681617982"
"4,02545654249602"
"2,29140823660688"
"2,02875413297267"
"2,59903751816058"
"2,53154452956039"
"1,70676450750307"
"2,52465970212095"
"2,42764727600431"
"2,64497704248906"
"2,33391245468659"
"2,68842803783678"
"1,8068411211658"
"2,53033657137364"
"2,16165683447048"
"2,50296005606817"
"2,96529222795625"
"2,58000459952504"
"3,23435278665382"
"2,39631771998894"
"2,27258252252779"
"2,5299307093718"
"2,35292080202935"
"2,4693463977554"
"2,37407529199578"
"2,48980862504621"
"2,50399106532876"
"2,26176677941103"
"1,51675448981789"
"2,29007854962993"
"2,20234221751929"
"2,23013676626467"
"2,8360349815876"
"2,42544073714157"
"2,28639530162343"
"2,47137332820557"
"3,88430626078863"
"2,09169170872769"
"2,62455927707189"
"2,81524628409155"
"2,57152787952464"
"3,47905169955885"
"2,25518990420018"
"2,42467189085095"
"2,17588307007353"
"2,65401924800107"
"2,30508977453154"
"2,28396594134661"
"2,73012757736582"
"2,50191603717562"
"2,18711493360502"
"2,65598749487531"
"2,26887952869959"
"2,44952699619629"
"2,52210674567266"
"2,85379775706178"
"2,66395906487874"
"2,28026321111183"
"2,21288276591736"
"2,53565068995344"
"4,49088320208366"
"2,83383694288375"
"2,13055607756693"
"3,38291121610252"
"2,41429083040034"
"2,41317479175672"
"2,84511941025867"
"3,65393516751808"
"2,40538464427667"
"2,62279126009378"
"2,47049753839425"
"2,42445284335028"
"2,04137804356358"
"2,48179701991994"
"2,17923791910358"
"2,36859034609751"
"3,7135566837124"
"2,39409000387494"
"2,66083280055068"
"3,04000798176652"
"2,79280988122678"
"2,49356024717429"
"4,45010745490514"
"2,51416043539621"
"3,56182688244958"
"2,24862062303544"
"2,70391102204262"
"2,90163582050695"
"2,4737899024003"
"3,15459605138996"
"2,49539184113112"
"2,16629571655796"
"2,35654384894701"
"2,36503101810671"
"2,607452739081"
"2,72583515895933"
"1,61534874365543"
"2,84521600751831"
"2,55974670788736"
"2,39553443748264"
"2,71666590819241"
"2,80920310031265"
"2,28705587801414"
"2,24191554210051"
"1,90227424426435"
"2,26369140653227"
"2,67787103602757"
"2,93436368799203"
"1,20856218596377"
"2,27511019968384"
"2,89268274691866"
"2,34559571765658"
"2,66314674760343"
"2,48171555045635"
"2,64255033934627"
"2,36106600937092"
"21,446670751875"
"2,44802131587155"
"14,9371932774628"
"2,769641919971"
"2,67079736104847"
"4,62063900016156"
"2,3773248506135"
"2,6430007515827"
"2,33463438502226"
"2,2997272974834"
"2,59416710335358"
"2,57775228490283"
"2,53667183465567"
"2,56321946687182"
"2,26157806164725"
"2,56859821047994"
"2,60555300120366"
"2,40415516459376"
"2,31788248167613"
"2,34805688915631"
"2,12538381722823"
"9,3921853516137"
"2,47794577616302"
"2,92039610338317"
"2,61984239353941"
"2,81605832351995"
"2,43810323134668"
"2,56548086803798"
"2,53966848765264"
"2,35545881717798"
"2,25656071606295"
"2,16070631321503"
"2,22615825731888"
"2,22966378693457"
"2,73155323376592"
"3,08801277744892"
"2,54724561084009"
"2,35577812900373"
"2,19287567823415"
"2,52978238357571"
"1,9098243556764"
"2,13283113394394"
"2,26091398179191"
"2,48466391449993"
"2,95319643999509"
"2,18156251087238"
"2,29940245759374"
"2,68707331970714"
"2,67535482656456"
"2,4590819748628"
"2,7521240187081"
"2,44107617721361"
"2,58565843434851"
"2,20668577211064"
"2,49169435236314"
"3,03974897733188"
"2,7903783532749"
"2,72675014825174"
"2,2279436149354"
"2,02700439840281"
"2,43271648937688"
"2,42789073402473"
"2,4419998170446"
"2,5662996159511"
"2,19697249252526"
"2,65499134662377"
"2,12949879951907"
"4,62159118772676"
"2,68265671634316"
"2,09112881367206"
"2,36693620710997"
"2,60721089440947"
"2,99072603951753"
"2,69480440166776"
"2,14252204236396"
"2,4251685773135"
"2,46346965331219"
"2,67664979918543"
"2,4779914540599"
"2,3282345830836"
"3,28044163873151"
"2,45656648076089"
"2,55970949733542"
"2,52019670399888"
"2,78703238265621"
"2,49415043165253"
"2,80205569858083"
"2,42074382761359"
"2,3598119014423"
"2,41268716406831"
"2,4963199973375"
"2,58664836936507"
"1,97469517172091"
"2,30914892208175"
"2,52273455816212"
"2,55039754506105"
"2,2805203454255"
"2,5672277477015"
"2,5784016049781"
"2,10861475733079"
"2,80023935352993"
"2,44782084532458"
"2,54633190813027"
"2,16299691353983"
"5,56714618018969"
"2,9064715082731"
"2,33329622290057"
"2,46060610330737"
"2,2269239785544"
"2,97598280591714"
"2,44948980672747"
"2,73108811978924"
"2,28296038452889"
"2,64897369081505"
"2,43481070145168"
"2,29757544509526"
"3,72229031617097"
"2,68496604328403"
"2,30954144697648"
"2,36901194065148"
"2,50864940020155"
"2,42649663246482"
"151,181172398385"
"2,38786149118143"
"2,82310835446353"
"2,2640960556723"
"2,44052200670808"
"2,48080920638789"
"2,34038100010991"
"2,32178023345763"
"2,36319711657198"
"2,2513197972529"
"2,24793932803417"
"3,22275938469843"
"2,94863939930989"
"2,14929294861662"
"2,92322912832611"
"2,55423485369984"
"2,43616279406939"
"2,62600489737362"
"2,62347822520241"
"2,23121602945047"
"4,05217353486443"
"2,51565568376577"
"2,49940142070593"
"2,52876263347594"
"2,74294705178308"
"2,41612644428439"
"2,27838799219159"
"2,56725486156688"
"2,44453977535274"
"3,59265231264017"
"2,6278227097512"
"2,6218919081797"
"3,25236366717789"
"2,6127882849186"
"4,08790590271615"
"2,4164675091077"
"2,35550810013877"
"2,69480660700328"
"2,56929637879153"
"2,65793775182255"
"2,36399909388447"
"2,6052534753012"
"2,46249978989281"
"3,21651906983069"
"2,42686923067636"
"2,70848602121476"
"2,46015675670423"
"2,25313645778146"
"3,87545769154501"
"2,72410707585872"
"2,41196551620249"
"2,6064505829028"
"2,35299292016734"
"17,7454650360106"
"2,96737461191141"
"2,57905252709634"
"2,42399521601314"
"2,17007745106912"
"3,21712421170859"
"2,93086732661152"
"3,30895502833175"
"2123503,10852878"
"2,80227052815644"
"2,12257833531737"
"2,44295850215792"
"2,55674970084385"
"2,08572941632471"
"2,65318752242005"
"3,53901536149713"
"2,57459431551865"
"2,23377769743136"
"2,62648791604647"
"2,42595010236481"
"2,2740352916295"
"4,14354135332161"
"2,54354747023985"
"2,54305887459338"
"2,40596431666518"
"1,97148075642417"
"2,9880710530613"
"2,48720366754735"
"2,87909256932606"
"2,18485371283836"
"4,05026281924436"
"2,21041967986101"
"2,93256929850827"
"2,03851015945364"
"3,09698145956081"
"2,01327324941618"
"2,79248671432236"
"2,52949896860831"
"2,34377620576878"
"2,47786859241357"
"2,54516701523388"
"2,33787478265413"
"3,11416219680122"
"2,60332677146684"
"2,38601502606603"
"2,10277038489545"
"2,80942891173197"
"2,51494638361222"
"2,4472343457695"
"2,44476749955425"
"2,18312989908043"
"2,47528220143067"
"2,22561481923354"
"3,00962916808746"
"2,54646014041716"
"2,51731857581206"
"2,59065424521288"
"2,53445975317845"
"3,9839394015769"
"2,60800193154493"
"2,67532529667866"
"2,23687982299752"
"2,86586925557108"
"2,60109796469865"
"2,75998140441635"
"2,23919303126177"
"2,47158031639417"
"2,83226730957153"
"2,72154917194742"
"3,19936135856226"
"2,42270102824691"
"2,21267189128572"
"2,46139664976652"
"5,99684584409004"
"2,06024119774665"
"4,0638002468935"
"2,20953619459278"
"2,3101315083427"
"2,80117956786503"
"2,28830256967977"
"2,04767425628722"
"2,33180436373629"
"2,78915823770376"
"2,27540047736405"
"2,10091451227204"
"2,57710119910826"
"2,63847765857861"
"2,21808704736759"
"2,65333320593568"
"2,45265496801039"
"2,40476476510535"
"2,5506005263834"
"2,48475494720017"
"2,14412587372334"
"3,01721065516435"
"2,83441260902955"
"2,57046079289404"
"3,77674398340475"
"2,74639565273382"
"2,81727560812681"
"2,8015834335383"
"2,23685501038807"
"2,43613536440923"
"2,4373830890114"
"2,60617668882361"
"2,34848271971972"
"2,5160959547737"
"2,22158446478756"
"2,46113316541075"
"3,30622399980376"
"2,81983059124968"
"3,22578737077963"
"3,51225753481275"
"2,3973734165867"
"2,50705697653177"
"2,44389048318905"
"3,17160386344299"
"2,52098547409163"
"4,96817901787348"
"2,82463954944732"
"2,43234968810178"
"3,04855215459825"
"2,70454453266071"
"2,3539831109233"
"2,2340320363043"
"2,92599154723905"
"2,38191326956564"
"2,54649878961288"
"2,58774579542376"
"2,31919260846144"
"2,18667613494381"
"2,57792477674565"
"2,50037434005247"
"2,36803973278901"
"2,65872644294667"
"2,71737771287686"
"2,27753345632298"
"2,69356423310756"
"2,9804339075477"
"3,53611590091171"
"2,6826841243287"
"2,42995830395069"
"2,33233061507723"
"3,43903628698289"
"2,40103998640251"
"2,45801970831558"
"3,14161989701724"
"2,38766372126582"
"2,32503705223898"
"2,52626808361356"
"2,46160607354473"
"2,14278384771295"
"4,27340197658237"
"3,35270889115041"
"2,45666084101174"
"8,18432481299292"
"2,25459713463661"
"2,48983256234681"
"2,54867169248115"
"3,03495784917657"
"1,85358109446087"
"2,47154030574848"
"2,55915838364203"
"2,21831686353369"
"2,38587127832091"
"2,45800402254304"
"2,19026419223667"
"2,22916340219478"
"4,25188995322428"
"3,14369463115257"
"3,07481633563119"
"2,85899277954276"
"2,30582444008824"
"2,45649708284141"
"2,73858816006229"
"2,47623656490827"
"2,41318240696077"
"2,62259163469395"
"2,50554586434901"
"2,44430641036539"
"2,235391205474"
"1,87751947633037"
"2,53860412036575"
"2,53040456943652"
"3,09367487183465"
"2,56066005919189"
"2,16784193322701"
"2,37564291570208"
"2,65656239999692"
"2,7817369133033"
"2,16414125959054"
"2,46961992920164"
"2,98916210977736"
"2,88132537057681"
"2,24756099373939"
"2,22854857375753"
"2,75100234542211"
"1,99963973961652"
"2,59270284239949"
"2,4217152926974"
"2,49990203904051"
"3,3837275923606"
"2,5153867074936"
"2,45001707810388"
"2,06916350720121"
"2,56461661209289"
"2,71306289436212"
"2,7006095775453"
"3,42180767372289"
"2,42838083354257"
"5,46308636789195"
"2,51997511669976"
"4,48407459138486"
"2,55203423701474"
"2,377795226753"
"2,53314733041569"
"2,49163911725248"
"2,67426400819135"
"3,05327950290595"
"2,64491450963078"
"2,70310230543841"
"2,16639367791321"
"2,52295109903237"
"2,76458991944897"
"2,40843823307329"
"2,92456947548203"
"2,85027774795398"
"2,78311994061121"
"2,68312739334482"
"2,74539396237357"
"5,87489230191408"
"7,66961415018225"
"2,04003798835218"
"2,44702948809156"
"2,6386077973813"
"2,10491988817718"
"1,83736381664801"
"2,2929430165547"
"2,4845222955285"
"2,15148587834335"
"2,040371871459"
"2,60168377728573"
"2,43474073724659"
"2,52678152849906"
"2,51993458548015"
"2,54659302351026"
"4,67539421144437"
"2,69958946751678"
"2,28279294878184"
"2,64304894190118"
"2,34988742582348"
"2,39075710341215"
"2,51787753082893"
"2,95721466879814"
"2,55352198892233"
"2,94473453179607"
"2,46170639396478"
"2,01768094160972"
"2,49987163936448"
"2,69216471226592"
"3,04371358004914"
"3,52699930177668"
"2,31781901384219"
"2,64531734076022"
"2,45340878313951"
"2,48724785677448"
"2,55461227250502"
"2,51917891536575"
"2,32538774354499"
"2,30792381087441"
"3,66833798350471"
"2,50282360125021"
"2,50557153456545"
"2,87727927183379"
"2,27158416132672"
"2,45725389396308"
"2,86713989910611"
"2,46859163831924"
"2,69858692876062"
"2,26322938168266"
"2,64078171476761"
"2,58819899269951"
"2,54292714431927"
"2,24072952960504"
"2,91862112256069"
"2,79311731946384"
"2,67345001377091"
"2,02978744923143"
"2,58150946822597"
"2,10661536352404"
"2,31199682085758"
"7,42000752486512"
"2,62101887213579"
"2,74848415891887"
"2,42067299538462"
"2,75837432500289"
"2,66782291928395"
"2,66008902372074"
"2,4563792009921"
"2,70339997373532"
"2,4640107091314"
"2,58845432387009"
"2,48076892361837"
"2,43291771955162"
"2,52185003599917"
"2,84311198964464"
"2,62069684137493"
"2,29732477485811"
"2,37072313164273"
"2,26203011877146"
"2,23065144133727"
"2,96008038581314"
"3,02035125346025"
"2,48114762213596"
"2,09713546054285"
"2,4074551605019"
"2,64818515550312"
"2,56803479717212"
"2,54724055637767"
"2,7674460414719"
"2,21566498481707"
"4,57368607399654"
"4,20220062672719"
"2,82265265034714"
"2,41051401192461"
"5,45660995425172"
"2,15521911428596"
"2,29687328320977"
"2,54018123043249"
"2,50335064182796"
"1,86806702761438"
"2,27394944031172"
"2,59306796171686"
"1,80567635722328"
"1,96487388636654"
"2,65916922418542"
"2,74299559174594"
"2,39791408951362"
"2,61526839087527"
"2,41050562275323"
"2,4430496635361"
"3,10861198027183"
"2,38591667121562"
"2,55226671453638"
"4,24019146895457"
"2,4332286372589"
"2,37551873591785"
"2,32589621123734"
"2,35910180237875"
"3,00939596885636"
"2,5782309657142"
"3,02604802093388"
"2,51539278295354"
"6,33974330031156"
"2,53694198981691"
"2,40173463363018"
"2,20051527619358"
"2,33538328391509"
"2,60764038312374"
"2,5369708533704"
"2,31567224944201"
"2,91598143406315"
"2,87819680340327"
"2,14302549370626"
"2,04779837531532"
