"tau_Av_Int.ns."
"2,62114074370144"
"2,40231123882495"
"2,36383137635084"
"2,32419495068148"
"2,57822655457646"
"2,09537924072694"
"2,12619302222114"
"2,75859436921789"
"2,61080026403098"
"2,56905158112228"
"2,74416963651789"
"2,6080343248455"
"2,53055997825943"
"2,88277462980211"
"2,63189649392891"
"3,01567779006598"
"2,96345841367489"
"2,67753678473436"
"2,67079742366079"
"2,26945340683545"
"3,02593358330974"
"2,84376436861766"
"2,17975260063952"
"3,35659023704665"
"2,49030187639198"
"2,44011168853809"
"2,17019868742341"
"2,26567627661212"
"2,63430248120606"
"2,56423431574126"
"2,44710994570677"
"2,48017057254667"
"2,68743059057398"
"3,3593810319988"
"2,32858034663614"
"4,62742849811019"
"2,69735037066175"
"2,67952910722909"
"2,21946389458865"
"2,85619803912192"
"2,17557902067"
"2,28774959428985"
"2,3914696335537"
"2,45649945623768"
"2,65669501550914"
"2,83269275611884"
"2,47803999542384"
"2,47535056975271"
"2,71909298795607"
"2,70057450303733"
"2,29287177883769"
"2,32592244994096"
"3,17691521294847"
"2,27345053893657"
"2,99496097378845"
"2,51305194971415"
"2,26145998890291"
"2,6418273018681"
"2,67173470879081"
"2,64772688111855"
"1,90638616004435"
"2,17102077123225"
"2,19927393709534"
"3,50710378526918"
"2,42660735949585"
"2,00486034893194"
"2,53198782343376"
"2,51556696008014"
"1,90969440261313"
"2,53010692632404"
"2,40154207631349"
"3,33717829947489"
"2,97795573651027"
"2,21805041000778"
"2,51395649267471"
"2,80091737879457"
"2,83710121893105"
"9,14507428382973"
"2,38352554061175"
"2,40783022009296"
"2,25931853474162"
"2,29659635859136"
"2,52944375177605"
"2,2122321165293"
"2,42779526426091"
"2,51086662572675"
"2,09846851082009"
"2,8209561418288"
"2,53041820119693"
"2,8252873722041"
"2,3061540472693"
"1,96156446641282"
"2,28868479723587"
"2,43470630138576"
"2,40584588082025"
"2,62983146370743"
"2,17575069880178"
"2,58317657650693"
"2,37721235993679"
"3,91371927712505"
"3,56827980214216"
"1,99696403587007"
"2,30325522606313"
"1,8805805324489"
"2,21856289526226"
"2,62753295839013"
"2,36409119007475"
"5,03738377165192"
"2,67849662965475"
"2,48589515395843"
"2,54349564296949"
"2,4602721591786"
"2,07629846649127"
"5,00667990288146"
"3,32123515474764"
"2,54485924791375"
"2,34466489763295"
"5,71292421878771"
"2,21591992840762"
"2,30323715655345"
"2,52683808084305"
"10,7654428670095"
"2,46334708187135"
"2,87998409351582"
"2,55723620057324"
"2,49511740267423"
"2,52615911797816"
"2,34266452114706"
"2,81578325425895"
"2,61573039995975"
"2,90865240282021"
"2,7170709699204"
"2,41921548847896"
"2,20499296720472"
"2,44036680569242"
"2,10781818880691"
"2,39694409624692"
"4,2929383017464"
"2,88867367319723"
"2,59800347892593"
"2,82220646801509"
"2,67495371504849"
"2,16392059826376"
"3,1173814697926"
"2,85911703866889"
"2,51674586274456"
"2,36020225585776"
"2,21927778959615"
"2,18914563491258"
"3,00604388142347"
"2,06933914448371"
"2,59894128819507"
"5,4275075810416"
"1,98010173349344"
"2,51942666729121"
"2,19111853697553"
"2,51773247592927"
"2,78150979204739"
"2,45638143760069"
"2,51205235263775"
"2,37267117064732"
"2,66502808591263"
"2,36195320034117"
"2,43986136955501"
"4,46621324189394"
"2,24215734389219"
"2,55256840023661"
"2,24194640667085"
"2,45378693915717"
"2,35575775129212"
"2,64830592939228"
"2,88202798083038"
"2,62083401020109"
"2,59069019929273"
"2,73259031385106"
"2,53022039308958"
"2,26712055890092"
"2,3238428693861"
"2,55042689027853"
"2,27558799248869"
"2,10788497767567"
"2,54234046202011"
"2,14128581532691"
"2,64181936089643"
"1,73682246316014"
"2,6914815750577"
"2,04108431082743"
"3,10519463283648"
"3,49718076849422"
"2,67510365900688"
"2,59839943259677"
"2,48507564110902"
"2,68717958942726"
"2,42702635766534"
"2,97112744444041"
"1,8292074521753"
"2,33286174246461"
"2,72826636915417"
"3,31469439044566"
"2,57713912376697"
"2,4849839829561"
"2,35233637299707"
"2,56787251527949"
"2,39402049845905"
"2,15300743417185"
"1,78968926034388"
"2,1305023647818"
"2,21862728189137"
"2,87578762554611"
"550444,858955829"
"2,65196398329279"
"2,5445834328508"
"2,48743730354674"
"4,15416057109041"
"2,52667038586657"
"4,76486121312383"
"2,53634663096814"
"2,24126671777568"
"2,46594331697194"
"3,19796586048115"
"2,14949501899541"
"2,57986245042227"
"2,56689456752732"
"2,30539032308741"
"2,2625457063441"
"3,62650861537087"
"2,77471078512951"
"2,735323951074"
"2,68971106379019"
"2,65431623485164"
"2,34271990000729"
"2,48650498758371"
"2,51181913100676"
"3,32958574587972"
"3,15739348541165"
"2,66793404229728"
"2,18495892323906"
"2,40913685246518"
"2,61820215891579"
"4,12973744784516"
"3,10896970522981"
"2,68191499199983"
"2,4058701506182"
"4,37995685664473"
"8,58457156117912"
"2,77548472258037"
"2,30219729830784"
"2,62225308492705"
"3,90479509505207"
"2,26220701911272"
"2,74334262322732"
"2,60383825612109"
"2,20944373907628"
"2,59249715255668"
"2,70678797259636"
"2,83384876700766"
"2,59042184749571"
"2,75613311084806"
"2,10761830210515"
"2,58610643760101"
"2,55110717098082"
"2,46041653717555"
"2,56359225193565"
"3,71951270931381"
"2,22012729662061"
"2,27139591183792"
"2,36355870711363"
"2,20585482056429"
"2,26362291429233"
"2,37435646144912"
"2,27120500184697"
"2,77528904610875"
"1,78173908960133"
"3,80610782424945"
"2,67460489215913"
"3,82476134525298"
"4,01576986924386"
"2,62601715034397"
"2,24465609225061"
"2,1673521272528"
"2,30019555131378"
"1,92501814488821"
"1,99074046136616"
"2,61605918319636"
"13,65378418751"
"2,80000099240563"
"2,15682950323879"
"2,01593732699829"
"2,28639278425661"
"2,57648721480583"
"2,68337876206672"
"2,54903688616257"
"2,3895941862127"
"2,73472479486948"
"2,46088381875005"
"2,98484352432748"
"2,56267275377499"
"2,2853346109679"
"2,57813664329294"
"2,31224452210693"
"2,62621579229437"
"2,25005170051418"
"2,77004308649731"
"2,35411549092108"
"2,58494343560063"
"2,40786941063151"
"2,53097072079905"
"2,53747834770749"
"2,73915379922281"
"2,77795683722041"
"2,79422068996131"
"2,34179477452043"
"2,46025577588461"
"2,29088638993135"
"2,82401529494278"
"3,57849786309742"
"2,75136121137421"
"2,04778553461713"
"2,97265555108473"
"2,61649943101736"
"2,4745188011296"
"4,51986563247237"
"2,09818296070807"
"2,20051091966072"
"2,15170770090367"
"3,51348051059911"
"2,57357157806837"
"2,92807467161538"
"2,84424927427075"
"2,75554217397054"
"3,4121208081217"
"2,59593578969769"
"2,62816040478617"
"2,3440923412399"
"2,79505872035596"
"2,54421213628695"
"2,57812555419239"
"2,88133308019471"
"2,77483485957116"
"2,63232589469283"
"2,62642041448657"
"2,45165320357026"
"2,52787836861188"
"2,851829771335"
"2,53263161763113"
"2,73435984963472"
"2,66744614892483"
"1,92369061989305"
"4,20382673802669"
"2,26630628887344"
"2,17439680178445"
"2,51749564081635"
"2,15684087138569"
"2,89695426647623"
"2,7393126186367"
"2,28293010313158"
"2,52891395383471"
"2,52892695211808"
"3,22265329270511"
"3,56462671832058"
"2,75275913175221"
"2,67310888140403"
"2,37355247284576"
"5,51018881743196"
"2,21171504296021"
"2,55369540181382"
"2,66448427648798"
"2,63591908302925"
"2,29592433953485"
"2,34857194470258"
"2,42982658717991"
"2,78084064323048"
"2,54926185649879"
"2,91600566849995"
"2,4599626444059"
"2,05597858262272"
"2,55094920912719"
"2,36260999257028"
"2,35433628148485"
"2,73882661716012"
"2,34302014566933"
"2,4517844884797"
"2,39345893104414"
"2,52778087350691"
"3,15697814717417"
"2,90664200040563"
"2,53128631897969"
"2,56553842477839"
"2,87758358421373"
"2,4049235293832"
"2,20858908939192"
"2,23633404229586"
"2,47653549144039"
"2,28163155036043"
"2,72927417304676"
"9,54852876264049"
"2,49830949499211"
"2,4480488404428"
"2,00476302225638"
"2,56082599570107"
"2,66663697107977"
"2,6977777789057"
"3,0053917132733"
"2,4356960435815"
"2,66660551088153"
"2,36835782368478"
"2,50115500256709"
"3,45395064834345"
"2,59708505443979"
"2,89903039818068"
"3,19788138612073"
"2,89777349409197"
"2,44091752341817"
"2,74771576126783"
"2,47024815770713"
"2,44954369142208"
"2,74154406081715"
"2,70178240431007"
"2,47660235513472"
"2,50866083462142"
"3,48597374723046"
"2,33835526517285"
"2,54258142165288"
"2,22178223634275"
"2,43480739329541"
"2,49344722647038"
"2,48366416322199"
"2,52915404213794"
"1,37767042218684"
"2,58186627544718"
"2,1801709326752"
"2,43073662469216"
"2,51502721246238"
"2,10896056174192"
"2,25704759941291"
"2,37874031583374"
"2,5401334369235"
"2,78125522355533"
"2,19438404750582"
"2,34870096832242"
"2,64762152321262"
"2,373884956838"
"2,57574266379715"
"2,80428013612558"
"2,35071206944326"
"2,35300350930399"
"2,56330845438413"
"2,17186064816823"
"2,33259502752135"
"2,35707947971141"
"2,48113602277226"
"2,0138710699058"
"2,30053652149836"
"2,42657848836155"
"2,6030021984919"
"2,52360733310327"
"2,41170914427302"
"2,55304074198972"
"2,45833812384793"
"2,35545377086893"
"2,32242924922111"
"3,28712684775754"
"3,08757139521935"
"2,4120651342932"
"2,55839398879823"
"2,47551726832138"
"2,81491086684078"
"7,66237947909154"
"2,79526935171014"
"31,1154130840411"
"2,31582112630561"
"2,58129704428293"
"2,26410287702058"
"2,41553403833632"
"3,45063586854602"
"3,92534843953213"
"2,51430074730638"
"2,47381679674482"
"2,7464468097701"
"2,08918084088657"
"2,55575767532014"
"2,3994506381797"
"3,05159525955384"
"2,2747464153588"
"3,62521885326587"
"2,52146373432914"
"3,08105779895177"
"2,48425194143361"
"2,53234004418586"
"2,81955683450449"
"2,56769524083876"
"2,73751748889786"
"2,64484249044496"
"2,2678303763271"
"2,24100094037283"
"2,97172484734756"
"2,52612286644194"
"2,46814375381664"
"2,11141859551844"
"14,1016469661292"
"2,97336078475934"
"2,20991196075654"
"2,42428058107339"
"2,28909790111541"
"2,51071901445992"
"2,66267803818609"
"2,52074438102101"
"2,59110445479869"
"4,65427242487982"
"2,73524268970585"
"2,22438748943745"
"3,01700078047344"
"2,37335151531681"
"2,30455988329654"
"2,45058966052423"
"2,45063787604552"
"2,30454958970526"
"2,57203480735768"
"2,36877857046564"
"2,45255589328154"
"2,38375696051366"
"3,96943213381906"
"2,59608591916762"
"2,25814604895916"
"2,13729729968181"
"3,12297684340623"
"2,43983621349274"
"2,25112772866964"
"2,61385948057091"
"2,44375342184355"
"3,54918313369012"
"2,46109437866685"
"2,01510726741053"
"2,28084238208208"
"2,08474970619932"
"3,11273345292225"
"3,17062212866039"
"2,49601376929047"
"3,11882782919549"
"1,98000116897937"
"2,14807260867644"
"2,49496911381929"
"2,33288539540583"
"2,45966079145335"
"2,55453142304275"
"2,51885391714723"
"2,75211323030015"
"2,46675706760665"
"2,92967732089016"
"2,24415472146381"
"2,18164915877186"
"2,78512743392255"
"2,30249050510873"
"3,00898289812431"
"2,47147952812901"
"2,58687782270713"
"2,67852407822831"
"2,46800224124246"
"2,74881108937892"
"2,57706067241242"
"2,23410245858702"
"1,96302257298768"
"1,79055126281469"
"2,32862262805611"
"2,10035852151952"
"2,76196450241948"
"2,56886067973028"
"2,14018739305667"
"3,44475605703903"
"2,31686349660694"
"2,55426824053781"
"2,45338069091271"
"2,61824470903775"
"2,36610861963545"
"2,49633042000047"
"2,44010887780158"
"2,0751547147313"
"1,89619210526213"
"2,81114492892536"
"2,27836725913692"
"11,3084675451247"
"3,21076129606611"
"3,0235400047836"
"2,18429391666908"
"2,54418735917077"
"2,62619604926122"
"2,35945833616224"
"2,79218281963405"
"2,55189172634471"
"2,50573802064464"
"1,47612644435062"
"2,57428656586813"
"2,77081686808287"
"2,86377612644813"
"2,33137859016307"
"2,73462816008087"
"2,58376622228896"
"2,48191601240458"
"2,07118168970607"
"2,70343862937293"
"2,88886433620724"
"2,04929717639857"
"5,05050030478243"
"2,55515162717586"
"2,342334822806"
"2,81610153584336"
"2,67457009181083"
"2,56789362549565"
"3,19513126909593"
"2,60710529221497"
"2,62252979016749"
"2,95579347012903"
"3,69316666249594"
"2,62769093175395"
"2,62021540591922"
"2,10240269227109"
"2,05735201807737"
"2,43741696881775"
"2,35651967632867"
"9,58088499719468"
"1,07362011674625"
"2,44060346224292"
"2,60166029804133"
"2,59317287473307"
"2,310240887482"
"2,68709058998734"
"2,59172229205217"
"2,65994367272915"
"2,31724517451847"
"2,54490983842004"
"2,36470106300206"
"2,5245846564457"
"2,68722111850474"
"2,69254994705415"
"1,82940937412742"
"2,43651775587303"
"2,91252747418941"
"2,5386644483327"
"2,36886880710513"
"2,4955590348377"
"2,54457601441722"
"2,46042063000014"
"2,5413696759171"
"2,42835286917633"
"2,30501373543746"
"2,51512356102192"
"2,57296728613994"
"2,80169083939197"
"2,44773158781604"
"2,48454315170497"
"2,84031736446677"
"2,43030056057814"
"2,26180419734082"
"2,63047900790211"
"2,61928451400518"
"2,24291560062359"
"2,41501218741027"
"2,49734976153073"
"2,60654646541098"
"2,41193785596609"
"2,51733311441357"
"2,21334871863622"
"2,24826785168142"
"2,50811678928531"
"2,50305951922823"
"2,59338284180899"
"2,46707068267972"
"2,69930463382296"
"2,40686339500831"
"2,45639575346956"
"2,17485999801024"
"2,2736567640463"
"2,49995195834209"
"2,56709809838552"
"2,95097156389596"
"2,35635330240868"
"2,21335702796676"
"2,40061167556655"
"2,36560815214095"
"4,3148412032682"
"2,76356891122733"
"2,45663133341381"
"2,38034244968513"
"2,66215753180768"
"2,23337126536322"
"2,34301258500551"
"2,35429746859091"
"2,39060082840581"
"2,52176164292181"
"2,71825952645254"
"2,56600900762323"
"4,30182842863775"
"2,23723573000711"
"2,87301422225892"
"2,58226661856895"
"2,52863794097199"
"2,31528367948201"
"2,41451198240556"
"2,03674847703917"
"4,74711645420026"
"3,01875356515692"
"2,69920163599839"
"2,71329416048016"
"2,32991426152296"
"3,24269657448416"
"2,90049863157945"
"2,72747363139834"
"2,37778597417599"
"2,43295739110749"
"2,14790696340117"
"10,557312780809"
"2,595818236037"
"3,00627784283136"
"2,36563554463667"
"2,53483025850358"
"2,49180196988501"
"2,75177749253797"
"2,36875679107605"
"2,37154927867305"
"2,71440813960085"
"2,13936690585115"
"2,63539291517273"
"3,30037076882593"
"2,17884595258514"
"3,02316247038774"
"2,36431126209993"
"2,57526666532665"
"3,69932101363236"
"2,55800540644467"
"3,20437457403995"
"2,62713660186458"
"2,37951175105041"
"3,54018809003326"
"3,16382551095862"
"2,80255413961991"
"2,61080768766985"
"2,90072373039777"
"2,37277664183466"
"2,61888714203826"
"2,46056405227495"
"2,43346912050571"
"2,18157124168402"
"2,16165146969873"
"2,3008462462103"
"2,28244203079601"
"2,78010967715092"
"2,80842456650918"
"2,15555751026386"
"2,39658048415105"
"2,78578132129916"
"2,17176657668484"
"2,56617137790097"
"2,19586227832018"
"2,02412874209193"
"2,53799403715504"
"2,76033495520738"
"2,21469273572597"
"2,0693011462343"
"2,5625007468751"
"3,28937066436814"
"2,01312182641737"
"2,5706519659434"
"2,34485155135523"
"2,60250792180862"
"2,4058789018976"
"2,62418830499366"
"2,4128202103431"
"2,46937194833368"
"2,63688427702674"
"2,25809415610456"
"2,42929481113826"
"2,41857903809248"
"2,76028399630833"
"2,26788410273571"
"2,71249045447064"
"2,35373986967602"
"2,30039052034382"
"3,98869372047886"
"2,41997999417265"
"2,67843741512423"
"2,97446391741079"
"2,35182196232026"
"2,66729149878131"
"3,22200855456921"
"2,59952202657507"
"2,47934424321657"
"2,43432762191545"
"2,51003586547821"
"2,56026378898207"
"12,3116615575497"
"2,66478350496868"
"3,01879499176039"
"2,50307332998833"
"1,99704008885249"
"2,67383836737855"
"4,07942256948129"
"2,49553803649898"
"2,96788767031991"
"2,31687853846747"
"2,28414845111141"
"2,56564629459826"
"2,45716738315908"
"2,67736410819452"
"2,3730693245358"
"1,90980831149545"
"3,20815855508003"
"2,59053492789935"
"2,76833816852496"
"2,73312592462551"
"2,34750924230282"
"2,42249731385868"
"2,28534503453793"
"2,45903364337607"
"2,6007779674823"
"3,03026278377508"
"2,10442041570502"
"2,73333987068929"
"2,61428779875559"
"2,22949107733908"
"2,30310403283817"
"2,4814332332248"
"2,11369394265839"
"2,35510810853157"
"3,08450443412221"
"1,6705987704313"
"2,77365502544486"
"2,48090204470238"
"2,30519674365985"
"2,38727393409022"
"1,79966552771305"
"2,4852986346914"
"2,70645958186684"
"2,30265172318884"
"2,81029146574355"
"2,40289522894408"
"2,57411545081683"
"3,41670038508599"
"3,75009359112459"
"2,49626463533723"
"2,37435265785075"
"2,4535245076084"
"2,44860568073995"
"2,21884971387976"
"2,48344432412651"
"2,59742725987597"
"2,81929480453562"
"2,48994669177047"
"2,75636523367552"
"2,4484333765064"
"2,44716056625035"
"2,33183833260422"
"2,74340594685896"
"2,39855535433264"
"2,3940300777046"
"2,37014378387702"
"4,30245654323497"
"2,26820897061049"
"3,77947562977025"
"2,15506965855439"
"2,31598920889904"
"2,72600627896316"
"2,74439109707034"
"3,02626873423122"
"1,99970418002238"
"2,94242393778756"
"2,48653189161563"
"2,15020008738975"
"2,24289142813916"
"2,46241174522534"
"2,5679962600833"
"2,670208054667"
"2,04542732493304"
"1,38981763913871"
"2,5197458673798"
"2,53565972835663"
"2,56402359325443"
"2,2546804258262"
"2,8078795706825"
"2,75605727377436"
"2,53977416875273"
"2,57090001306723"
"3,35135861221516"
"2,55924630031319"
"2,5364754990403"
"2,36559931675779"
"2,60634062725102"
"2,44244582451113"
"2,716706281646"
"2,54308392157159"
"2,47922244417883"
"2,44025722007841"
"2,53067211630764"
"2,52905488548206"
"2,75377351340296"
"2,6707224447239"
"2,84653152941372"
"2,79841167191053"
"1,92070007469835"
"1,9888807880905"
"3,8641270682041"
"2,14297324869212"
"1,56607945242298"
"2,14028084144502"
"2,09796773888986"
"2,2535770172656"
"2,38321929524686"
"2,22063255332761"
"2,5103144007943"
"19,4224534006118"
"2,62327356471069"
"2,44946041227934"
"4,96450630369126"
"3,0566389504904"
"2,13259820999465"
"2,13393969161757"
"2,55391174874831"
"1,66381020072492"
"2,09574156485403"
"2,65189099861274"
"2,55157804064844"
"2,58785965928176"
"3,36341007484403"
"2,45034370571773"
"2,48054485441959"
"2,86814065947123"
"2,86174541464774"
"2,46249531825547"
"2,36761143121683"
"1,99314476034829"
"2,05972394695664"
"2,91950524859117"
"2,61834776082992"
"2,89920087936935"
"2,31622809820919"
"2,3064335590491"
"3,03823805798697"
"2,63773525962789"
"2,65791145768934"
"2,19595408523787"
"2,57936072500797"
"1,80868386934208"
"2,20555507800192"
"2,40274955197141"
"2,59983169489179"
"2,43736465411507"
"2,44181919129005"
"2,60922304882539"
"2,40558315505081"
"2,64614087163952"
"2,00637235689272"
"2,77291925075988"
"2,64153393189727"
"2,21615668422262"
"2,66561753676988"
"2,60928190210279"
"3,1214352636973"
"2,28226385362705"
"3,13966699716407"
"2,48196967903205"
"188,248100582386"
"2,41387682180566"
"2,32955138826869"
"1,82305481821743"
"2,53974465799926"
"2,27156793585826"
"2,21035900693778"
"2,21857969544467"
"2,79726223943888"
"7,26110701387869"
"2,6908442394189"
"2,24162437819843"
"9,95792714876569"
"2,22664842119968"
"2,53720267018309"
"3,34497558323894"
"2,51978422163849"
"2,58226269722632"
"2,77141231459988"
"3,59942291359412"
"2,72231209600444"
"2,52575027559487"
"2,45804013689283"
"1,99983873905296"
"2,35821168964586"
"2,43228259755313"
"2,75389577398822"
"2,76668576937311"
"2,31343423008316"
"2,77813467040731"
"2,47175958407446"
"2,53213822277848"
"1,85815107744958"
"2,33438139150411"
"2,78574501516885"
"2,51660951739005"
"2,54986366416305"
"2,47777354189793"
"2,44760219565208"
"2,44835336484735"
"2,55383499398456"
"9,67846229042056"
"5,40265142540975"
"2,40676332893763"
"2,15465680377778"
"2,51579434829678"
"2,42660509524976"
"2,51179949865765"
"2,55799426085446"
"2,53568642214098"
"2,49308188038587"
"2,65692316781485"
"2,30989119622955"
"2,6827271836259"
"2,71235078778074"
"3,97927723588354"
"2,36377454567177"
"3,15949551554894"
"2,48161047267104"
"3,13635606374874"
"2,73992172453973"
"2,67661424498007"
"2,72697520398002"
"2,65898214557581"
"1,92023730249957"
"2,34089640346824"
"3,17030470375953"
"2,18751952900628"
"2,37323072305173"
"2,36243593445233"
"2,66483844687951"
"2,54334775462439"
"3,15427935313684"
"2,2725139338667"
"6,05423136502539"
"1,42829414961909"
"2,43789085295497"
"2,88363248514833"
"2,37764230526238"
"2,50712569815224"
"2,56669574483226"
"2,93478356577362"
"2,7040304239296"
"3,06062482015926"
"2,09534480098507"
"2,0787482846174"
"2,91700574805986"
"2,13738149855984"
"2,67770858039808"
"2,33687390156742"
"3,83760125608327"
"2,44142568081961"
"2,51084679676022"
"2,41559638958222"
"2,35653623118715"
"2,64873583946809"
"1,96120276793607"
"2,65108782289819"
"2,21479595097137"
"2,42994072264926"
"2,33964675621552"
"2,58035903121803"
"3,21625853434978"
"2,88982009743176"
"2,36707553546914"
"3,97847989277231"
"2,51299291440616"
"2,52084927652705"
"2,48693555244946"
"2,44097901181657"
"2,37643194012094"
"2,5546709783541"
"2,77127239050906"
"2,51475849972646"
"2,6468783071141"
"2,56084273553168"
"2,52806509060122"
"2,3850798204303"
"2,36348625483862"
"2,96278178904204"
"2,69482803178606"
"2,53551510105512"
"2,38837932059466"
"2,51605024897696"
"2,32063235294788"
"2,82391425799627"
"3,05526903938552"
"2,11629549861209"
"2,49714622638318"
"2,43862152693453"
"2,21998776326622"
"2,26712023647108"
"2,56826015224679"
"2,45103826124193"
"2,65382049668972"
"3,03767828509918"
"1,85661430673889"
"12,4885961677197"
"2,21664508970321"
"2,61847680900413"
"2,86756970221457"
"2,8771156777484"
"2,51577487304185"
"2,83552922458333"
"2,46167533339171"
"2,31711566935683"
"2,27156671187872"
"2,37201983876635"
"3,03691316127607"
"2,54395604581978"
"2,46577181901615"
"2,04692829297392"
"2,18981198039574"
"3,16592696241509"
"8,94546922982871"
"12,4112805168089"
"2,72625480446292"
"2,46592213315466"
"2,68649574761026"
"3,20014944359456"
"2,66431460337576"
"2,12423945100682"
"2,28716553518889"
"2,56234916521015"
"2,43477546390462"
"2,81591896794916"
"2,57426877117792"
"2,92935642108249"
"2,30736876706511"
"2,22502450190194"
"2,62830410700293"
"2,23350998159226"
"2,9401645003405"
"2,93749742579586"
"2,61283129135566"
"2,3772911694137"
"2,55609329954691"
"2,13666781196524"
"2,58971621924786"
"2,56414440823995"
"3,65425205835683"
"2,75767612266532"
"1,14502823751759"
"2,71261263889738"
"2,41934785124239"
"2,80492912783139"
"2,75679543840087"
"3,56818531908907"
"3,42646870414758"
"2,68223970419646"
"1,93340032872413"
"2,33927532609269"
"2,58237322345483"
"11,6354967104707"
"2,27993832249718"
"1,98148393001166"
"2,13669610665872"
"3,41470718367987"
"2,53789160171792"
"2,35354730726203"
"2,42793595284554"
"2,23936807337281"
"2,61781618604573"
"2,69059805420146"
"1,87073166394577"
"2,45558794725078"
"1,80794250999473"
"2,57038256088898"
"2,50437180814387"
"2,50225798866533"
"2,41446262982947"
"2,44380359871234"
"2,27923946383157"
"2,46947850876174"
"2,64905844514554"
"2,6270656813537"
"2,43475088058358"
"2,34298249712582"
"2,47285458776503"
"2,01117278386675"
"2,54612286809675"
"2,56134941080388"
"2,4371693832648"
"2,57039313032249"
"7,1143811167156"
"2,41379525273969"
"2,50972202249282"
"1,95020311011262"
"2,93099119962111"
"4,26622746203412"
"2,44891285719851"
"2,71494071668599"
"2,61759487043457"
"2,74334643890484"
"2,3183483515706"
"2,52182381104871"
"2,28046065284746"
"2,66336632115607"
"2,53394505378424"
"2,9717840409507"
"2,48532522853316"
"2,56769722211587"
"2,12032341676822"
"2,39880293406713"
"2,21761262686964"
"2,41727415861703"
"19,6269032938424"
"2,62021352911716"
"2,53333709565595"
"3,02454515328755"
"1,67717073562557"
"2,36080305427956"
"2,36977558521015"
"3,03655129356839"
"2,66062093877179"
"2,73801331976463"
"2,41632978945519"
"2,2749702633594"
"2,94893441144734"
"2,74682663520145"
"0,927030868693127"
"2,65589314748456"
"2,69086908641632"
"2,79889721749156"
"2,10598495847811"
"2,55832786223973"
"2,47182937623855"
"2,23931297028425"
"2,51568210707376"
"3,64304820416754"
"3,1266123515319"
"4,65700649017179"
"4,30974517099943"
"3,56158910777255"
"2,61810417789832"
"2,51023030226945"
"2,665193029103"
"2,87816342828987"
"2,27417285003639"
"2,39452509998806"
"2,45723337223826"
"2,49160846012129"
"5,19947206250254"
"2,52489185115223"
"2,20041362908319"
"2,24530394277167"
"2,42145570261698"
"2,47379359290506"
"2,64596452283185"
"2,62376826410494"
"2,61255913851686"
"4,6836682343144"
"2,60198856130133"
"2,17160911475389"
"2,12532615445868"
"2,39615656850519"
"2,29037264364834"
"2,94937331090125"
"2,32380301425997"
"2,64825434656876"
"3,19587541949615"
"2,38096917263268"
"2,35433916806471"
"2,6516840381929"
"2,38017146659028"
"4,17747985006847"
"2,85630592552348"
"2,82745566934617"
"3,48166169133424"
"2,12930784115883"
"2,41334003070891"
"2,39909847543629"
