"tau_Av_Int.ns."
"2,05285822746894"
"2,60972458843113"
"2,6057355017114"
"2,63576827260871"
"2,10338435557844"
"1,78415959783962"
"2,6733829217734"
"2,58748927620003"
"2,55325285767703"
"2,44687508518466"
"2,72572804180008"
"2,44265069566978"
"1,69425112794475"
"2,20429110001879"
"2,53633885883027"
"2,60374594785248"
"2,72018170379313"
"2,39397111351464"
"2,12900325130432"
"3,44517988606823"
"2,95181865010747"
"2,44802107942681"
"2,142110266945"
"2,20173869532316"
"2,31159810535788"
"2,41389870067955"
"2,66427195770921"
"3,46841929040537"
"2,2404620658079"
"2,80166722319838"
"2,86163698216447"
"2,28742544070624"
"2,2541616613253"
"2,32585216072295"
"2,50308085369966"
"2,36694974688827"
"3,58798608482655"
"2,62779108430414"
"4,74459228344092"
"2,22455089100804"
"3,02599251735953"
"6,16487716100231"
"2,55715514828601"
"2,47331272574048"
"2,17669169501658"
"2,54362375606831"
"2,54789358812052"
"2,33586527897955"
"2,85480267722698"
"2,43716317659855"
"2,12955454970923"
"2,38234407833656"
"2,4301352903297"
"2,93135318631345"
"2,00679806106052"
"2,28627871111345"
"2,25091955663493"
"2,16841727474488"
"2,0073748103594"
"2,07929318207789"
"2,33489765336821"
"1,97234828469561"
"2,1190546534061"
"2,51122647895969"
"1,41190970026628"
"2,22304108454807"
"2,2067611626805"
"2,2207830277551"
"1,92732622856914"
"2,42266908836737"
"2,28482731612027"
"2,31287651140331"
"2,10476324259582"
"2,50385042809788"
"2,71575040290064"
"2,45576332756593"
"2,23215113059894"
"2,53607356538515"
"2,65408506306307"
"2,38761841202478"
"2,40699016510471"
"2,41226500731341"
"2,62101116751977"
"2,58190555979548"
"1,61006541574637"
"2,3384598701881"
"2,2983654979214"
"2,22175966513305"
"2,16763265427656"
"2,77791752939354"
"1,32515349546636"
"2,23312015206695"
"2,24800622561361"
"2,40679121077392"
"4,19221731318993"
"2,46606906583457"
"2,88086633419583"
"2,21986505548436"
"2,37685441473855"
"2,1300141650471"
"2,12448258984921"
"2,33415405279637"
"2,77682117993464"
"2,39348648647516"
"2,52184699317266"
"2,44974593898918"
"2,3318726949384"
"2,26243374242528"
"2,51516477158296"
"2,18041480146684"
"2,29634335345076"
"2,78827673110944"
"2,44048164371806"
"2,22773364394558"
"2,34138301100237"
"2,3930844203926"
"2,5012639888924"
"2,40477111183873"
"2,6259570073961"
"2,23491092299355"
"2,01248107067897"
"2,05415329190828"
"2,21802059783332"
"2,35256147895768"
"2,59524336436836"
"2,51636894625036"
"1,54653251883681"
"2,19431383005074"
"2,27524218153696"
"2,44973429809618"
"2,45964693057488"
"2,34337527160733"
"2,92869001473088"
"2,45923463149652"
"2,97773149251927"
"2,85798362759433"
"2,23127294418646"
"2,55510580247256"
"2,88129514870826"
"2,58272290141625"
"1,67639968573496"
"2,43942656214417"
"3,0743917831456"
"2,58712925039921"
"4,44549942499965"
"2,85753379697559"
"2,0417768345218"
"2,52543130491574"
"2,2296291814127"
"3,10150283875953"
"1,73774726630945"
"2,15200479661083"
"2,62333355240826"
"2,27917964395709"
"2,70630835688807"
"2,22580010407565"
"2,09258797140958"
"2,43079242377694"
"2,21481100126653"
"2,34038826514574"
"2,37590490086471"
"2,56198781732368"
"1,87981896715428"
"2,55271892513065"
"2,82058546571797"
"2,39531994239428"
"2,48338923428833"
"2,61964563186059"
"2,22409091144016"
"2,43753507907534"
