"tau_Av_Int.ns."
"2,71493935536034"
"2,52600711380237"
"2,43406410089191"
"2,04865930555979"
"2,20586719518508"
"2,09112682725277"
"2,13912443314257"
"2,33553473617385"
"2,32489144233319"
"1,74876879643904"
"2,56606765097466"
"2,18183895751642"
"3,18720494441038"
"2,34475483743097"
"2,37768193434468"
"2,57981740111247"
"2,25500507156084"
"2,36384171607731"
"2,11539630257107"
"2,40025127554284"
"2,34315924515363"
"2,48417139537733"
"2,45015032341857"
"1,87150006603076"
"2,07039632674553"
"3,03742321607178"
"2,39197861517937"
"2,24939582296831"
"2,54724490026362"
"2,31775015910052"
"2,1033108483005"
"2,71955850937818"
"2,39327624385055"
"1,98446392651874"
"2,18289331565943"
"2,13753037492381"
"3,88216210360883"
"1,92340432469962"
"2,71373625666789"
"2,44834229886469"
"3,02924041406527"
"2,51817260705903"
"2,15846277951351"
"1,99128180611297"
"2,20874007972327"
"2,31841879028138"
"2,01301064706172"
"2,58068698213578"
"2,15475082221417"
"2,20755044363638"
"2,53739519486572"
"2,22709944810634"
"2,10835429632287"
"1,99172317132405"
"2,37000266566637"
"13,8645555925375"
"1,85323758167726"
"2,31011454410179"
"2,74092339991557"
"2,26056965091846"
"2,13068224144775"
"2,13490531192375"
"2,29085227592311"
"1,76220615877298"
"1,89453897014857"
"2,33863680365751"
"2,80973535271954"
"2,4257891251267"
"2,13952173054684"
"2,12296671625177"
"2,28172995257865"
"2,23764438781537"
"2,48886973004435"
"2,37991309107393"
"2,25887530902469"
"2,51184765513389"
"2,14545215809654"
"2,58963668359327"
"2,16467535835703"
"2,11545468039924"
"2,41036215069919"
"2,54312044736761"
"2,24351410363007"
"2,5355791840813"
"2,19494378228546"
"2,13886220015188"
"2,55307489359972"
"2,31876569438451"
"1,82989146058077"
"2,04580619111994"
"2,09286573412758"
"2,79948465910422"
"2,2709498515611"
"2,02870520382703"
"2,30613401836227"
"2,32908287800688"
"2,1796164872967"
"2,5704711692498"
"2,56903875992178"
"1,70476166516664"
"2,71128831191131"
"2,23158635709208"
"1,97322743603459"
"2,24119412733833"
"2,40021527380642"
"2,37430348058598"
"2,1178639903758"
"2,33409160818864"
"2,15098375526886"
"2,33370645051828"
"2,14289985756011"
"2,29399561421194"
"2,3510293033777"
"1,79670623167142"
"2,15588895491675"
"2,47698500632615"
"2,42115516201226"
"2,39033070231821"
"2,41197760469955"
"4,9679442530299"
"2,2638468640534"
"1,8981999880342"
"2,75854865931068"
"2,09174921828037"
"2,23986160711231"
"2,39038100424693"
"2,60562395242077"
"2,05723283916996"
"2,2918256171988"
"2,42205317112233"
"2,10287460763229"
"1,84916593148898"
"2,53484686364084"
"2,27329537597042"
"2,34262354797393"
"2,48219121847728"
"2,21638751572713"
"5,04076411196361"
"2,01074645674862"
"10,3578098227184"
"5,3120359796532"
"2,32221645393712"
"2,57830463995505"
"2,15421593661228"
"2,33778656081236"
"2,22132698467302"
"2,70225991932986"
"1,89263893446423"
"2,01414932788688"
"2,43793575341493"
"2,16262656375704"
"1,72929866443318"
"2,14994296493649"
"4,01205495622848"
"2,57776664358554"
"2,1467512600614"
"2,02044655281003"
"2,10617767537696"
"2,18703035855887"
"2,60963548038007"
"2,74125136910771"
"1,69570785022861"
"2,13090634026969"
"2,42185184966808"
"2,09868824561572"
"2,33805996785463"
"2,85249296298461"
"2,14532497240663"
"2,54624856029589"
"2,2751065712044"
"2,27303758856217"
"2,25917387058708"
"2,33993365521245"
"2,22845406056823"
"2,40628042345944"
"2,49711617072378"
"2,7674256019126"
"2,07156773251122"
"2,31379498407955"
"2,6169561985474"
"2,44239795238858"
"3,59295968098898"
"2,35026953454565"
"2,06721037564518"
"2,34106956042979"
"2,44541589917722"
"2,47110202121117"
"2,03062542548248"
"2,03677918975131"
"2,34271613300315"
"2,3358158482614"
"2,12933548749449"
"2,59606817469547"
"3,74521091983621"
"2,18290452750081"
"2,97957814545489"
"2,52523740990531"
"1,97393656975464"
"2,7499453899324"
"2,26636378635214"
"2,47556657797963"
"2,20502327508143"
"2,3729463078747"
"3,53204174641534"
"2,0815074108782"
"2,5298276133396"
"2,02548600114483"
"1,09911781188131"
"2,19554963202373"
"2,43201792038406"
"2,83242615617152"
"2,10262956085845"
"2,83892003540369"
"1,85409709807516"
"2,24307461493822"
"1,95291755309613"
"2,21780883796923"
"2,31853806874237"
"2,73552601489623"
"2,4018112934333"
"2,58412979903255"
"2,5006948302744"
"2,68867694189256"
"1,70116275538321"
"2,31551981478353"
"2,35589965485661"
"2,44701689953277"
"2,57301020598185"
"5,98956200169952"
"2,3362266904448"
"2,50073926261119"
"1,81307259629722"
"2,35337378020373"
"2,51307707329775"
"2,41758901072027"
"2,32792594235736"
"2,46944461437127"
"2,30320135158756"
"2,50153914227574"
"2,14515697800121"
"4,41659405912052"
"2,07822292708215"
"2,59187650709431"
"2,26382280306625"
"2,27264856430901"
"2,29156338969907"
"2,3018999059859"
"2,17339122168024"
"2,18344828482248"
"2,17391171730696"
"2,45779796514967"
"2,85019594666245"
"2,12319999195961"
"2,07611821913374"
"2,27416152576154"
"2,18743248269949"
"2,05356398552681"
"2,03767962970321"
"2,49003995200781"
"2,28346318987911"
"2,32282205008133"
"2,18282991681917"
"2,20864282434055"
"2,51086527912332"
"2,84763360211962"
"2,23306285585583"
"1,7976228540017"
"2,76364386088375"
"2,15455312188504"
"2,16847617727609"
"1,80745886383342"
"2,70949229083144"
"2,52816325971772"
"2,13489559364177"
"1,8488013342477"
"2,55702189983213"
"2,40674937775548"
"2,36430720121914"
"2,22824598228498"
"2,41628756388673"
"2,28808597647362"
"1,85355186549609"
"2,60545141144694"
"2,12077435897915"
"2,30977639244913"
"2,6818436482712"
"1,76821915740336"
"2,21533338849695"
"2,51868233157013"
"2,19600435186986"
"2,53538651978681"
"2,36224487123894"
"2,81876218164881"
"2,11349186314525"
"2,475442602478"
"2,35655274774331"
"2,29326748197689"
"2,60824616970941"
"2,06011332764523"
"2,31036190179168"
"2,33269184477146"
"2,25125628780985"
"2,49885151776828"
"2,14277395286654"
"2,00681760098576"
"2,426553696469"
"2,48233335007279"
"2,22852998889392"
"2,0489514529487"
"2,25359420111956"
"2,3456989573471"
"2,31612085066502"
"3,29876501992836"
"2,27572809636706"
"2,81184874541904"
"6,79172780940435"
"2,64182586917627"
"2,84754384072115"
"2,46708808937512"
"2,35888863997502"
"2,09339190426761"
"2,21131636401591"
"2,20373452819445"
"2,46136709290507"
"2,88033857520014"
"3,56433321496274"
"2,04115078088912"
"2,3659855815272"
"2,08249913133724"
"2,0220629615153"
"2,03023060573518"
"2,4864387994665"
"2,33309772166787"
"2,40100305251612"
"2,60820653635418"
"2,15857220986493"
"2,57567548165208"
"2,37973621995103"
"2,25184138002987"
"3,26469680468466"
"2,0319366802867"
"2,64819945592178"
"1,72147562871316"
"2,59494444175565"
"2,30462114023892"
"2,66704070782928"
"1,93025706464679"
"2,51198540532036"
"1,59487000214852"
"2,42446577500304"
"2,13051075122918"
"2,35133057418803"
"2,39760896047729"
"2,51290774859093"
"1,94584678676555"
"2,42389653123882"
"3,06055019738331"
"2,43167385156706"
"2,1058704617575"
"2,34179407319506"
"2,45683448829505"
"2,14798639824715"
"1,93129823244931"
"2,61511190480235"
"3,16641196727403"
"2,17221516792086"
"2,54065931560354"
"2,6557684636479"
"2,30007475648368"
"1,9419332808468"
"2,45887008561445"
"2,70346926075982"
"2,30973107306909"
"2,38621151397671"
"2,7934113250369"
"2,4950232970488"
"2,43669803313441"
"2,58406500050066"
"2,34261277043402"
"2,23135156104796"
"1,90455207160767"
"7,77753672376923"
"7,43655714693397"
"2,56728570583778"
"2,60974205102853"
"1,99079920290202"
"1,99598876736502"
"2,12232980724095"
"2,39658384155755"
"2,66318685850085"
"2,73245781210494"
"2,55966105081777"
"2,30589818141987"
"2,49756533394154"
"2,94038552061271"
"2,21242446585279"
"3,70367648575724"
"2,49440757770265"
"2,0256692113441"
"7,09245148708072"
"1,52069778161252"
"2,30045536480577"
"2,30866030870225"
"2,30204665857727"
"2,31233702512315"
"2,07041360763165"
"1,85092017268954"
"4,00321935840592"
"2,02090659885062"
"2,17986384498658"
"2,3674444198096"
"2,3430033700013"
"2,42240840238975"
"1,64073077346671"
"2,99332972422639"
"2,75835422586011"
"2,56174245221518"
"2,50438412469343"
"1,65248266166272"
"2,02032499290008"
"1,91815820781115"
"3,80589020996359"
"2,29866671404036"
"2,13646598887679"
"2,51600349943612"
"2,2623026082127"
"2,51401775160514"
"1,8918297520637"
"2,98087668344534"
"4,44019952877832"
"1,670869553827"
"2,22682382176221"
"3,05170070947696"
"3,00256366279414"
"2,1578257243966"
"1,80823263451214"
"2,80434017914175"
"2,66325291190443"
"2,23103796501903"
"2,66186151736628"
"2,61511952373033"
"2,32371004056639"
"2,32713033652967"
"2,23867496812894"
"2,46377096502215"
"2,71654450643214"
"2,6349268648021"
"2,47477389702511"
"2,74878334947777"
"2,6112928355762"
"2,40575682439447"
"2,35641391521827"
"2,45885734204842"
"2,18088976010639"
"2,14055213957617"
"2,11501370757158"
"2,5539880483009"
"1,77598735717766"
"2,76941829580591"
"2,44522341041504"
"2,42334787353374"
"3,62143825650282"
"2,32690151018489"
"2,33654299292798"
"2,29361937074918"
"2,25056468806496"
"2,0965342795165"
"2,06940842240044"
"2,58554829670284"
"2,7910591824475"
"2,33656326376459"
"1,81913661911892"
"2,22099992229829"
"2,37714027368875"
"2,35741692833358"
"2,56251430555267"
"2,22130458447488"
"2,29454465441671"
"2,18254975418038"
"1,98807215134877"
"1,97889709681393"
"2,4777643279162"
"2,7989667724794"
"2,17434251793105"
"2,19932752435015"
"2,10494460609892"
"2,00905420427442"
"2,00025269846537"
"2,21696004305315"
"2,07214734260219"
"2,3284416617031"
"2,28980983830621"
"2,75792358167132"
"2,56762534138726"
"2,43927539334228"
"2,16145582872286"
"1,94833171818232"
"2,27693026474829"
"2,27657944382096"
"1,67113835061299"
"1,98479198287041"
"2,2826748406132"
"2,04851415023812"
"2,2145525169538"
"2,52562836087524"
"2,50297664791141"
"2,29784421707112"
"2,038126556414"
"2,69936976548514"
"2,76622718034871"
"2,29022282355087"
"1,94907334716277"
"2,0753899244726"
"2,14511848602551"
"2,0725469849235"
"2,44521970639143"
"2,06024286519835"
"2,32466413285336"
"2,61747328241618"
"2,26314285706437"
"2,36454367197325"
"1,98627203372634"
"2,05862704660831"
"2,57767376773254"
"2,19546701736272"
"2,10332956150571"
"4,70908177490878"
"2,15276247000431"
"2,30584373817067"
"2,35164501486665"
"2,18717410314626"
"2,34062325077389"
"2,82651451719174"
"2,50715621527212"
"1,81757053852039"
"2,28069206018137"
"1,95353111465124"
"2,2448880629047"
"2,30193599639239"
"2,253974859566"
"2,32776096473716"
"2,31491442428249"
"2,17116933202333"
"2,86376096444654"
"2,32444309274507"
"2,17590034878867"
"2,371164235392"
"2,22827520821543"
"2,30905038312075"
"2,58566182903233"
"2,29006446328203"
"2,17326197609086"
"2,17060026546153"
"2,49805719349948"
"2,1615389507903"
"3,92272173859968"
"2,80874774869822"
"1,96679939001854"
"2,10449536953792"
"2,787982307777"
"2,26596547911341"
"2,18530091057032"
"2,47837412767589"
"2,26231166209302"
"2,17421235286929"
"2,40664999040519"
"2,1948551864881"
"2,25726124681007"
"2,00456629073642"
"2,47804212401725"
"2,53866198222872"
"2,83909515151048"
"2,21757385656457"
"2,17193804328568"
"2,1569367964423"
"1,97127764089476"
"2,13400030979471"
"2,58371762158622"
"2,28335829980467"
"2,35001803003878"
"2,73024148702217"
"2,00918154749981"
"2,53154720472144"
"2,25089213934382"
"3,54564875628323"
"2,53508306386055"
"2,36526981487904"
"2,90156627156191"
"2,6073845581176"
"2,60473234472056"
"2,63292610499335"
"2,3757618008449"
"2,23978855327867"
"2,49358522935949"
"2,28112240208134"
"2,42002420987641"
"2,14592965619431"
"2,72175227961381"
"2,56106776095001"
"2,5133373633843"
"1,45007222690748"
"2,74480795434304"
"2,60340275699977"
"2,45701377846504"
"2,20652009160988"
"2,44558196393165"
"1,74148062637158"
"2,93787132226209"
"2,402068758854"
"2,08275616842926"
"2,37035170231873"
"2,10635620057076"
"2,14065818549423"
"2,04719053993258"
"2,36640930326179"
"2,31815537843889"
"2,36739575033763"
"2,98122757864548"
"2,53190308035928"
"1,97861634085543"
"2,27160207660139"
"2,31564588381021"
"2,3701587208117"
"2,92921169426729"
"2,31004260676457"
"2,12582751094444"
"2,33580376131035"
"2,21943172300234"
"2,28975305383017"
"2,05091632565768"
"3,10259067217169"
"1,85839055255599"
"2,59270751179228"
"3,03311651205797"
"2,52350503688091"
"2,18610840541089"
"1,93811713272125"
"2,29022179877435"
"2,22906212048114"
"2,4675748319193"
"2,3474981304828"
"2,13770201540342"
"2,53735962531542"
"2,72772037162023"
"2,51739748203407"
"1,95645455391968"
"2,34733843104837"
"1,72641712037347"
"2,1781965120482"
"2,23393969989161"
"2,64258539915966"
"2,15245232038782"
"2,49473686153578"
"1,83631398975592"
"2,32901063771955"
"2,08436312654214"
"2,34922461310368"
"2,09496286984745"
"2,10846798003415"
"2,41349107110108"
"1,92915106111968"
"2,42807296664578"
"2,47271390785162"
"2,14188311531416"
"2,21038990574014"
"2,54143538087173"
"2,1331570793664"
"2,47338944973951"
"2,46334256175711"
"2,06890437871352"
"2,78411361650831"
"2,28463285309497"
"3,02644712115739"
"2,09313766319497"
"2,92328605713867"
"2,20499043634521"
"2,28548535652351"
"2,87860902695014"
"2,28273768942055"
"2,36216246300735"
"3,02925927835003"
"2,63806153720011"
"2,02121186454463"
"2,32925052520014"
"1,4025700459975"
"2,51188345906832"
"2,00972296431035"
"2,28575189164323"
"1,85654813744662"
"2,59235423051339"
"2,50153593112521"
"2,16629749116354"
"2,65268334839535"
"2,32628960960507"
"2,5138811239556"
"2,4971811285468"
"2,7754767373267"
"2,02075489674769"
"2,17691991799439"
"2,230931573148"
"2,60748711511383"
"3,15667416952372"
"2,71448160319394"
"2,76362296807605"
"2,16887028436812"
"2,41791080087212"
"2,27021172998201"
"2,14573637022201"
"2,28247698709177"
"2,32882876451697"
"3,87856876845341"
"2,53966086004274"
"2,00980676545726"
"2,52599064399331"
"1,95236804501064"
"2,34317925165111"
"2,66589170881656"
"2,49226399517421"
"2,57210954627532"
"2,03716776780993"
"2,17652917910982"
"2,33407170579082"
"2,0361969887972"
"3,39213029238639"
"2,39662367301359"
"2,41096495425993"
"2,39530516472879"
"2,30665115625344"
"2,54618191873153"
"2,27470198232993"
"2,73744262012571"
"2,51497033820628"
"2,19119582344949"
"2,2682618620587"
"2,31310978203375"
"2,30018910211413"
"2,13407336246974"
"2,49682188011717"
"2,24306581190568"
"2,31736019265341"
"2,37512422676434"
"2,22930397613076"
"3,01380177827044"
"2,50794429668133"
"2,45386456299265"
"1,77888226371437"
"2,05940782845348"
"2,20149419826318"
"2,58268863918953"
"2,35129446118059"
"1,68615269747134"
"2,24454514709422"
"2,19803190549394"
"2,23761462366372"
"2,29609378115349"
"3,33815098515905"
"2,56844557178579"
"2,34496423975054"
"2,07267542736352"
"1,97367424657294"
"2,24793829531456"
"2,58559436861321"
"2,28446719198633"
"2,34754229009033"
"2,21401608158089"
"2,48745411471099"
"3,07706610643583"
"2,2615363007979"
"2,30834928949264"
"2,18956586195418"
"3,39400758971561"
"2,38488669923884"
"1,9736320020055"
"2,29413638659879"
"2,92898059870065"
"2,41739507104717"
"2,92134477009241"
"3,09496680737612"
"2,55214830617245"
"2,45246734031923"
"2,09915640425606"
"2,72433471651847"
"1,87744456168879"
"2,43731834714822"
"2,01332925046475"
"2,15686604322416"
"2,05758189595812"
"2,35198837052329"
"2,40966627414432"
"2,98534729138689"
"2,32539493340508"
"1,82004892409064"
"2,393787047195"
"2,2857396734219"
"2,41400146727994"
"2,70326933834704"
"2,39728453417381"
"2,62059301451253"
"2,6187141863485"
"2,38074840868517"
"2,37413333437075"
"2,79748790983149"
"2,19899033885002"
"2,30469580487628"
"2,02193528586747"
"1,97485535970365"
"2,19240338671443"
"2,65197400921543"
"2,26092682797313"
"1,99819361057507"
"2,04086141437645"
"2,24591190089996"
"2,97983542145691"
"2,31812135474933"
"2,73488060546427"
"2,32320086908999"
"2,63928904524973"
"1,67245903271493"
"2,1019168347827"
"2,10164791984583"
"9,29571145356535"
"2,43221677204754"
"3,26571721508729"
"2,25808493508885"
"2,4243647089861"
"2,29936119383464"
"1,94119631480305"
"2,09696882080834"
"2,40990538635799"
"2,43809306199716"
"1,95458960128292"
"2,06646853453621"
"2,20853551160177"
"1,68573432194218"
"2,02413940818327"
"2,35083270044179"
"2,34905464258523"
"2,35765798226803"
"2,38801933782895"
"2,2644209519683"
"2,53227188329956"
"2,34934748210768"
"2,74480635746545"
"2,8197783743918"
"2,28448915066385"
"2,42696173664902"
"2,43549017315552"
"5,06209737330198"
"2,42435876496983"
"2,39377881904012"
"2,1605546240977"
"2,68116499871332"
"2,32252234076586"
"2,22352865993323"
"2,34616697766229"
"2,59549263581999"
"1,91925697556883"
"1,76983640179964"
"1,90383348411617"
"2,40131092388844"
"1,95195869668445"
"2,81118537252411"
"2,36204534405661"
"2,31290035926489"
"2,27448360524877"
"2,42176345643941"
"2,59228593030084"
"2,57186835914248"
"2,33971044439865"
"2,20650142601642"
"2,36709263047704"
"2,1030444052883"
"2,16353460279963"
"2,66371189416997"
"3,65846332456689"
"2,17489123737672"
"2,51828336853385"
"2,03851271306697"
"2,3135293393764"
"2,22131224525413"
"2,15659789750387"
"2,16543019759043"
"2,16671391939371"
"2,04960321282571"
"2,49736935313303"
"2,23393616873299"
"2,07163979066258"
"2,810015679313"
"1,8385852840197"
"2,27951993658537"
"1,90844572798442"
"2,58093315378215"
"2,19801127459126"
"3,29361235608046"
"2,03857590886709"
"4,60139367660619"
"1,81961190559576"
"2,0121619925817"
"2,18758863569084"
"2,71242166933852"
"2,41023160171279"
"2,01513760055666"
"2,81009104092487"
"2,4084989558304"
"2,01075467387568"
"3,14992751708514"
"1,73710687874033"
"2,57877197387505"
"2,59466495068813"
"2,10518402710136"
"2,33957198585043"
"2,55682175553238"
"2,04302287725063"
"2,41770049503027"
"2,40148945112402"
"2,56898992200617"
"1,77189229955133"
"2,39625785177704"
"2,48804865599084"
"2,22507653101901"
"2,33529562371152"
"2,44807901600141"
"2,73297649080199"
"2,0316529522843"
"2,28204721786085"
"2,72541902184658"
"1,85278470343775"
"1,98796762215399"
"1,96743399349941"
"2,30815754444918"
"2,18200524315648"
"2,67583293462957"
"2,15136930492577"
"1,51684653726392"
"2,1971348865185"
"2,27891931229035"
"2,2589390358263"
"3,45110472154068"
"2,27010935450475"
"3,51424829366988"
"2,02100713941888"
"2,22132666825628"
"2,17330708351877"
"3,4367020058198"
"2,73354341424252"
"2,09578037590585"
"1,91718352304804"
"3,64603592331888"
"2,17450965845704"
"3,16988461870591"
"2,00241623282693"
"2,21262443592639"
"2,22064966415303"
"2,44958830153673"
"2,28765107641951"
"2,38171238931048"
"2,40111003903901"
"2,43467934701869"
"2,53416486477969"
"2,59897233429745"
"1,9096026656652"
"2,31832375519048"
"2,24590121208946"
"2,49751068328764"
"2,62984713385966"
"2,58556640714167"
"2,53215264384634"
"2,16849915801731"
"2,85747072951639"
"2,27670267742411"
"2,52440051240514"
"2,89246081230966"
"2,72996555469337"
"2,23705927178015"
"2,0357595609255"
"2,72131511419115"
"3,59433175093392"
"2,63772394853369"
"2,19575186361062"
"2,23742529558321"
"2,18065383229805"
"1,91592013070949"
"2,39687838843183"
"2,54295234998387"
"2,34639841438854"
"2,56115421734348"
"2,04892913268881"
"3,39167288571479"
"2,28835994597887"
"1,82133716918398"
"1,50709278390337"
"2,06257744217453"
"2,30480695783687"
"2,25951558380469"
"2,23864117898936"
"1,96831727358968"
"2,35576608466277"
"2,10902673103419"
"2,09447903465332"
"2,43348336251499"
"2,37191984494866"
"2,11928950343713"
"2,17521521863306"
"2,3796035198801"
"1,9343364687785"
"2,20368837818332"
"1,89422469404195"
"2,87645608842317"
"2,52482111213783"
"3,33123983535293"
"2,69859389864102"
"2,25082801445966"
"2,34042354921037"
"2,19204476792356"
"2,2724644388461"
"2,41158781647957"
"3,35229972111364"
"2,5211665923629"
"2,04630135058892"
"2,20434270427934"
"4,02524160330426"
"2,56953147648176"
"2,10136467014644"
"2,60489798301273"
"2,60433575710536"
"2,34714692230007"
"2,3175537045006"
"2,47902495131568"
"2,34780235097957"
"2,42480317352575"
"2,34111885433208"
"2,36075593174796"
"3,28200039428453"
"2,25975615997243"
"2,09072062805023"
"3,06117938043405"
"2,15200988003903"
"2,22244955772055"
"2,00223823005037"
"2,41567409624013"
"2,51262897268058"
"2,41654379028486"
"2,1050937321932"
"2,66829434831051"
"2,30039779434923"
"2,20074419358237"
"2,16677920050756"
"2,19749862752679"
"2,44988876522367"
"3,20601203395237"
"2,57648062096195"
"2,00728011989781"
"2,16417378792932"
"2,63775137899347"
"2,04463113107067"
"2,29856308596823"
"1,9709367471421"
"2,3678455951726"
"2,06532102531298"
"2,42132470678826"
"2,08439085382082"
"2,49768143384723"
"2,87238400498475"
"2,29224960147997"
"1,76685421848788"
"2,3506921227289"
"2,38712347589858"
"2,30004796244147"
"2,68723726476015"
"3,2786080626026"
"211,957551805307"
"2,20766782632609"
"2,44432399964538"
"2,32562696564184"
"2,13099401360659"
"2,15877333832116"
"2,33419102154827"
"2,03536038780437"
"2,55142294538155"
"2,0185328963862"
"2,10936388889488"
"2,11728190535609"
"2,42032512064456"
"2,08873437689436"
"2,53309631401262"
"2,11185176988936"
"2,50785919777522"
"2,10535094353973"
"3,52512483329703"
"2,66585945535597"
"2,4583214675611"
"2,24977125817816"
"2,41003942744647"
"2,40136332726736"
"2,09828887598462"
"2,30075691831644"
"2,24529943989768"
"2,70659751784957"
"2,41769602090185"
"2,62103250214807"
"1,99869676364983"
"2,17335463353084"
"2,54160757361237"
"1,98522995942596"
"2,15416045715411"
"2,01288430368152"
"2,7347251347522"
"2,22536052407097"
"2,44838439727343"
"2,75681499607713"
"2,22107693252864"
"2,13556806919481"
"2,73477902755986"
"1,89716876639508"
"1,51954261189493"
"2,19892026734875"
"2,15306841928928"
"2,52120036426483"
"2,23060138300278"
"2,28945787690802"
"1,75816916581084"
"1,84560655647203"
"1,85742222029187"
"2,19003382508462"
"2,045353106061"
"2,17593632001467"
"2,41852872110642"
"2,44021086989252"
"2,07876603301751"
"2,35429540813865"
"3,27093331209823"
"2,48334078789714"
"2,1174419735026"
"1,87899560574016"
"1,90253457432732"
"2,22269039090721"
"2,22695808971229"
"2,68004478529178"
"2,74401541409361"
"2,1667080951272"
"2,01872119021118"
"1,93628180156224"
"2,73776346534525"
"2,20316195157466"
"2,19230028545419"
"2,32742792030423"
"2,24934178915632"
"2,17055648353811"
"2,42011952577683"
"3,8179265318227"
"2,19257515544953"
"1,74943372192669"
"2,36039286965178"
"2,5549780977006"
"2,90754468214034"
"2,13272505022791"
"2,72092053656414"
"2,32161114448364"
"1,61408819643327"
"2,04561433511099"
"2,35971969641981"
"1,8918213662289"
"1,56479372468387"
"2,77223898015404"
"2,34962530650243"
"2,08207961982509"
"2,49760620556645"
