"tau_Av_Int.ns."
"2,01400958519916"
"3,38629508610732"
"2,3819151133023"
"2,15723254326779"
"2,67735518063894"
"2,61034218005452"
"2,60184338634862"
"2,34315077864801"
"2,24232565848581"
"2,36950192800123"
"2,37057529162144"
"1,76205920685976"
"2,02100387230511"
"2,22166131557899"
"1,48953063682949"
"1,58375752714834"
"2,96499669376492"
"1,81583437175448"
"2,72920891845488"
"2,35493325501696"
"2,27880873214097"
"2,52036142082325"
"2,45014009081501"
"2,43777588809385"
"2,29926660014295"
"2,49524467754725"
"3,20311851466162"
"2,05075171990892"
"2,60316641093996"
"2,18879919794627"
"2,34625074924111"
"2,42015740781198"
"2,4119189481628"
"2,59547422188265"
"3,1528174598405"
"2,7343594055651"
"2,12922235398594"
"2,42025314557277"
"2,08704598903744"
"1,98998015097743"
"2,31289785585027"
"2,48612752606903"
"2,40168317635955"
"2,31042807108395"
"2,34606023497008"
"2,27101427616141"
"2,60447730049407"
"2,422634158526"
"2,53220448220513"
"2,65304687706701"
"2,88841086354513"
"2,05728412083772"
"2,5489074636061"
"2,75371129452127"
"2,17844823799779"
"2,36549981561466"
"2,36508118457287"
"2,48386355927721"
"2,45259182810847"
"4,59913920664453"
"2,42236204750481"
"2,15646946007429"
"2,13129088658536"
"1,25799705652298"
"2,29753915039087"
"2,68007396903285"
"2,43429061651027"
"2,29130387767839"
"2,97080271256647"
"2,74716569415402"
"2,61664970412513"
"2,13151267588758"
"1,87708782207026"
"2,54485717033925"
"2,88891328936936"
"2,26609108456577"
"2,10400585842763"
"2,63368757355172"
"2,43918131482682"
"2,15393630858139"
"4,06434869765107"
"2,34159358569741"
"2,48369823984646"
"3,10081507941019"
"2,05076845937719"
"2,28314444522336"
"2,97382789109463"
"3,20748823744773"
"2,2728972037811"
"2,37140521392735"
"2,42250930426735"
"2,36826825767774"
"2,10640272406692"
"2,55187406429437"
"2,38434466642146"
"2,60964763610317"
"2,25181139771077"
"2,68149560681989"
"2,28244787471688"
"4,57164609504519"
"2,37885844356356"
"2,3488970768426"
"2,19954033151798"
"1,99156513942562"
"2,5058829419394"
"2,53821862288134"
"2,15613440234605"
"2,25383667284973"
"1,86369020601998"
"2,29183114335458"
"2,59263560750194"
"2,37648825597779"
"2,4292337030829"
"2,46907716494604"
"2,77346350062899"
"2,22464851152636"
"2,16450146695024"
"2,22007893068133"
"2,22042391698661"
"4,21822890359174"
"2,22653562254038"
"2,42584418319856"
"2,89981091285948"
"2,45171828273051"
"2,18968176923795"
"2,68333942031258"
"1,83498860550912"
"2,70684020108543"
"2,41131377106645"
"1,70173829088832"
"2,58199653270183"
"2,17731764913903"
"2,40219671048533"
"2,08935535967047"
"2,75367189629615"
"2,30976415771522"
"2,48768152522481"
"2,20807039319482"
"2,71997740111929"
"2,28445327501442"
"2,52396734054414"
"2,52207175065594"
"3,32314551740214"
"2,10097304022351"
"2,65817604432029"
"2,34359307595587"
"2,26957652671445"
"2,77466116749281"
"2,40397801382477"
"2,36593771764049"
"2,26041237816495"
"2,6836059978032"
"2,36985021539751"
"2,18049554983486"
"2,70641039862397"
"2,52308863857381"
"2,33370461081309"
"2,61946996621044"
"2,65606792843514"
"2,44188293559864"
"2,39252285559879"
"2,39629724337421"
"2,23474879753165"
"2,82104125592404"
"2,43112425398797"
"2,5428950284021"
"2,50230014486874"
"2,01608285621546"
"2,7484571577759"
"2,09967958170652"
"2,12881579031432"
"2,44400655269317"
"2,53406058765112"
"2,23303369976047"
"2,22978623959281"
"3,19653801865599"
"2,25658345241305"
"2,47931098590325"
"2,75452111009753"
"1,91249301989166"
"3,06807367201128"
"3,03476112180481"
"2,5629661858144"
"2,39077764204319"
"2,25984244340811"
"2,24490950751257"
"2,49953773149514"
"1,76512373178141"
"2,2632106901523"
"2,66957760335958"
"1,91943223850178"
"4,75926614744492"
"1,95744220832239"
"2,42139538375008"
"1,72352232485906"
"2,59612621235116"
"2,04276026080354"
"2,58879399167809"
"8,66329320149667"
"2,78594229626456"
"2,2021884560702"
"2,6774484851444"
"2,90886181160367"
"2,4367289650504"
"2,11956008300262"
"2,17601016677587"
"2,78944053502309"
"2,51918523174656"
"3,48526417944468"
"2,49070846833954"
"2,92008997644528"
"2,07164400567328"
"2,25840721097544"
"3,40685722582417"
"2,8330881879315"
"2,27019974242229"
"2,34526234221139"
"2,32074929437719"
"2,73686691918987"
"4,88911508478798"
"2,15030171446529"
"2,53176150992592"
"2,26822840589736"
"2,55572585938163"
"2,11974286529958"
"2,57853917904958"
"2,32706302157406"
"2,26743671564224"
"2,50343830881715"
"2,8328539832235"
"2,46877520136401"
"2,28800243374949"
"2,33641068483531"
"5,59493723648281"
"2,83464390502032"
"2,40905693292068"
"2,63447907933312"
"1,90900556452504"
"2,07822698007429"
"2,20165567965468"
"2,19896361997748"
"2,62746242976895"
"2,620404455161"
"2,37676527730906"
"2,190796272853"
"2,26931006763161"
"2,94170889568994"
"2,37884512417633"
"2,67693578451056"
"2,54910146119675"
"2,66333284474123"
"2,50218088466827"
"2,35305419588809"
"2,31438596093246"
"2,78687636006751"
"2,11648774026554"
"2,64771502474046"
"2,43879516581558"
"2,25134799691773"
"2,36020913924051"
"2,46428100147966"
"2,2661146139143"
"2,49952603988983"
"2,50452498560517"
"2,58972185996576"
"2,33237572808546"
"3,23577355637747"
"2,39964854768917"
"2,17414472167707"
"2,59427114330906"
"2,39067499130385"
"2,42354127169598"
"2,65105636799726"
"2,15722748017526"
"2,85819830531424"
"2,64841793638483"
"2,26950272380263"
"16,1609765132949"
"2,16783901940687"
"2,52408408334648"
"2,59195270169107"
"1,62706648154654"
"2,39343193216556"
"2,3607508121344"
"2,40582734272726"
"2,3070437400885"
"2,13070980638282"
"2,36340992590307"
"1,84417004519703"
"2,53123343509279"
"2,57078921315943"
"2,33290477672606"
"2,24608609725502"
"2,23248871669733"
"2,31097030400917"
"2,35550913495515"
"2,37736949784024"
"2,46636784941983"
"2,4386801795045"
"2,26890067537593"
"2,1586034569486"
"2,19464411365734"
"2,44170572259762"
"2,26504516086105"
"2,30358176978029"
"2,47931173317234"
"2,06449612960569"
"4,13375364713043"
"2,80644204391463"
"2,43817669246234"
"2,6796187034218"
"2,28554301162806"
"2,1867553167093"
"2,52429249098904"
"2,44189292892361"
"2,50718256403611"
"2,50751669435099"
"3,86635572395004"
"2,74101972956961"
"2,29916721517043"
"1,99640137496567"
"2,69413058094283"
"2,42494894448704"
"2,65278950009421"
"2,32219066198525"
"2,01408956179705"
"2,61968323788733"
"2,32865054003611"
"3,12022094477786"
"3,17357908241393"
"2,37324355192688"
"2,13044794275894"
"2,64776181592063"
"2,34435103928214"
"1,54331117033734"
"2,5089887027686"
"2,39374521499073"
"1,95739480721678"
"2,75037821428422"
"2,23458807013799"
"2,11271796889702"
"2,19358550548959"
"2,00710914555202"
"2,30740103819204"
"2,68199036568759"
"2,69423488641746"
"2,50795673117921"
"1,93859042373404"
"2,46282353945552"
"1,91190108189687"
"2,38263854188373"
"3,97782095963696"
"2,94622788916416"
"2,33316043398646"
"2,36744013411763"
"2,71320386675266"
"2,08169501209323"
"2,22175944308844"
"2,57738119213062"
"2,15955395966834"
"2,79716845871993"
"2,44526460327778"
"1,93648164170668"
"2,31298079267121"
"2,55177012891693"
"2,26818224618391"
"2,98647538055099"
"2,21039675452062"
"2,42899854664345"
"2,07282366347275"
"1,76740388990737"
"2,61046440550723"
"2,62738303420844"
"2,57706590287662"
"2,47092581542137"
"2,69821438339294"
"2,0547422478487"
"2,27430270790064"
"3,03302602463274"
"2,22974305685852"
"2,27785784726025"
"2,27801312467166"
"2,4327040624081"
"2,52012646016884"
"2,00627470192671"
"2,46771785545167"
"2,31429140339949"
"2,67611028521866"
"2,29835183812654"
"2,51276644381382"
"2,23980027547955"
"1,95155778226794"
"2,10828546077142"
"2,30886069625792"
"1,91605287191976"
"5,70315511797793"
"2,23196440026834"
"2,14803644388945"
"2,33413778666478"
"2,40215911426716"
"2,16173959068518"
"2,3378239344396"
"2,4292112765778"
"2,53032994557145"
"2,19009166357864"
"2,29040974913921"
"2,39788104873819"
"2,21901870826234"
"2,25550094940223"
"2,60883644762812"
"2,51115419343854"
"2,60070454061179"
"2,24621722796553"
"2,16802096352451"
"2,07378897413214"
"2,79388342084947"
"2,79858009116175"
"2,65267404028077"
"2,45767112715816"
"2,75946580547209"
"2,56497822942304"
"2,16689732823738"
"2,60035837307271"
"1,70360391868738"
"2,23077350129731"
"2,40133718731308"
"2,42302181272808"
"2,70027109580537"
"2,5755373025924"
"2,55412300633166"
"2,3827954083721"
"2,49231145209455"
"2,15313278510833"
"2,69864520576875"
"2,22297245047868"
"2,12346711002415"
"2,46984890365045"
"2,84402205905152"
"3,27202368729564"
"2,38601064673854"
"2,44165620930484"
"2,60517071772769"
"1,72820186832589"
"2,3836754792228"
"2,24149454552958"
"2,25835297291914"
"2,19283603555633"
"2,75240988559737"
"2,81087835958263"
"2,24660900192511"
"2,24072507059644"
"2,65235757858844"
"2,72787476226733"
"2,30829237279416"
"2,45079432634835"
"2,07177741629039"
"2,52395046047499"
"2,08119007157679"
"2,07183215511265"
"2,10818884608341"
"2,32877006567378"
"2,33229107762778"
"2,58502825966516"
"2,34283792366341"
"2,58155376243421"
"2,43091313048464"
"2,42885459454932"
"2,30812854753828"
"2,44109508133697"
"2,52976931717418"
"2,41576549385354"
"3,81142780794182"
"2,14799439367941"
"3,62324899086942"
"2,42553475606717"
"2,43730864065162"
"2,34018672132319"
"2,3937789528361"
"2,26150734352331"
"1,49405021687699"
"1,84943672879297"
"2,23489604784602"
"2,84751887050575"
"1,96604146617234"
"2,11992036348002"
"2,33782255996843"
"2,60046759168962"
"2,574727023643"
"2,47906806194464"
"2,45962239355946"
"2,35962804850942"
"2,52992871097035"
"2,76831930034318"
"2,26104848435794"
"4,15613817185874"
"2,22934427299235"
"2,05702455069456"
"2,72189755825226"
"2,15648987555994"
"2,10642141130964"
"2,71715458672179"
"2,6876423309119"
"2,34513642720628"
"2,33607101606714"
"2,16487250348507"
"2,48689972821308"
"2,34419098639599"
"2,37153340685367"
"2,89350194940656"
"2,49526397405155"
"2,35431403704957"
"2,02936356608063"
"1,92144094243291"
"2,29829978472794"
"2,27420534063889"
"2,45855459091865"
"2,26196181362111"
"2,81360404040875"
"2,36787424261102"
"2,32039099058913"
"2,19995799355388"
"2,3539802872425"
"2,30388033141778"
"2,14786743946149"
"2,28504411750003"
"2,9434601748471"
"2,29510076925653"
"2,37809256460108"
"1,87782611682508"
"2,29672229220033"
"2,89669186669712"
"2,41203998672992"
"2,60461475076443"
"2,67661857009028"
"2,24823205111371"
"1,43894529625044"
"2,13512735724992"
"2,17556237254751"
"2,41430170470529"
"2,84109333541218"
"2,39545516755868"
"2,66017154182262"
"2,38082784390304"
"2,79797280837821"
"2,41791849328739"
"2,15642169633452"
"2,16536918741779"
"1,96767309545037"
"2,85347156407625"
"2,63266964220495"
"1,9681957913578"
"3,04432197905755"
"2,59384816527307"
"3,0059500892194"
"2,22860689179154"
"2,48623483289172"
"2,30038321724635"
"2,1909374314788"
"2,63489557436112"
"1,70697080002651"
"1,93081790455581"
"2,83486932389853"
"2,43605469130159"
"1,15279019663461"
"2,50784411040696"
"1,91447352046941"
"2,43367256405915"
"2,17969637136117"
"2,29193575229658"
"2,5502438124366"
"2,13738018578805"
"2,40784921331175"
"2,21370619600121"
"2,46745927784474"
"2,47242892825739"
"2,11307349395895"
"2,64614446818748"
"2,31013497220545"
"1,96250765352557"
"2,38770369042286"
"2,48329755934644"
"2,66785053112892"
"3,28949235168709"
"5,06608474538644"
"2,48402891554593"
"2,3205601220982"
"1,89661984561399"
"2,25850748828884"
"2,4915911629445"
"1,79551595813621"
"2,46273595868479"
"2,32562640081041"
"2,23085208988269"
"2,58347543358184"
"2,7229813686422"
"2,26819578898994"
"2,52174979711671"
"2,35822374360856"
"3,14634897743296"
"2,40928121897355"
"2,53816482938171"
"3,22398269529794"
"2,53052566740777"
"2,31073382650493"
"3,54475686936416"
"2,38418454043065"
"2,76690969152167"
"2,0572154763561"
"2,63180051658057"
"2,31705649495474"
"2,11198377549988"
"2,71975883866947"
"2,47280218523827"
"2,29900860872937"
"2,47580264833169"
"2,55910291112748"
"2,28068768768568"
"2,88777914232005"
"2,81838741512517"
"5,18966420968655"
"2,94178680495572"
"1,63125097803113"
"2,44022185907121"
"2,52721624142262"
"2,49372841189136"
"2,66617574859854"
"2,39863817697028"
"2,60838831537205"
"2,36117157275535"
"2,18947208568905"
"2,36857053901457"
"2,37384067958146"
"2,48644548407371"
"2,15907600156515"
"2,19411575758395"
"2,23374962970979"
"2,148277999936"
"3,6491343453444"
"2,56577976333268"
"2,90632584330767"
"2,30982356009648"
"2,40368504278996"
"2,73981257858147"
"3,33481576256134"
"2,80178017246478"
"2,39689172342188"
"4,08493446038034"
"2,54177855221486"
"2,24783107688366"
"2,24704731362612"
"2,57642415560308"
"2,52484112170162"
"2,30193476962107"
"1,92249349773022"
"2,50767513335595"
"2,28121809826897"
"2,26918083136391"
"2,56378865795284"
"2,21448351374841"
"2,24144525162728"
"2,31536460686946"
"2,82575107268369"
"2,55554969849991"
"2,00142206683646"
"2,81501076901523"
"2,15153241730363"
"2,52632961635896"
"2,5466762559105"
"3,0291061010948"
"2,42906870886701"
"2,50516953668067"
"2,46767176077482"
"3,08009096507432"
"2,57110664180753"
"2,53430624803187"
"2,33309864395943"
"2,73438546692387"
"2,49589904299796"
"2,80142835756014"
"2,48121596184238"
"2,83914249475427"
"2,54451725401008"
"2,3468698540799"
"2,14246652856857"
"2,65163504570182"
"2,36562192057477"
"2,29102765027004"
"2,30161159401016"
"2,40767715531762"
"2,78038272303399"
"2,5420009267677"
"2,90351643512236"
"2,58130606815591"
"2,23699167370276"
"2,21773425183737"
"2,61371620635545"
"2,25649214165734"
"2,33254793258197"
"2,36042922925235"
"2,72730663054175"
"2,29162346299448"
"2,08119032241097"
"2,08039649307136"
"2,69824305077944"
"2,42221582886963"
"2,50989103722483"
"2,44140756090044"
"2,12697903734238"
"2,33203012456329"
"2,12864859072681"
"2,82185739491966"
"2,67764704644413"
"2,27201154869504"
"2,44143385492754"
"2,23425476070155"
"2,46253726844244"
"2,22152320259567"
"2,86383599545602"
"2,42408348578713"
"2,54673856286258"
"2,27682704053542"
"1,78105485915125"
"2,07257022061951"
"2,3555651916798"
"2,42933206540652"
"2,32022141237283"
"2,40584365321586"
"2,10694771318416"
"2,10821993330242"
"2,39801615403682"
"1,46509007836323"
"2,50119590411246"
"2,02080752131906"
"2,34312946822968"
"2,29855734005018"
"2,05648122924844"
"2,6243437369069"
"2,62798293173678"
"2,58158728878556"
"2,19150772172191"
"4,64871692945673"
"2,33122437714927"
"2,13343507463597"
"2,34355668551168"
"2,31189911659158"
"2,33628805190733"
"1,90452667831775"
"6614,19017719371"
"2,25669882780721"
"2,14790339497396"
"2,86623570108397"
"2,29036705032757"
"2,60308986913966"
"2,60401377164007"
"2,05499439687173"
"2,38037384415071"
"2,48750600778342"
"2,47446452338364"
"2,04868765362188"
"2,29832052706582"
"2,4910490319066"
"2,43362851741448"
"2,43455322568309"
"2,53720865078874"
"2,15380224766193"
"2,52000538914219"
"2,17604600905498"
"2,23637225559311"
"2,59202006310433"
"2,63975589905407"
"2,16141637072116"
"3,32085428258533"
"2,30468495092764"
"2,02196480013198"
"2,37737202930774"
"2,66116091358733"
"2,44160248650655"
"2,29528884787555"
"2,81057807375623"
"2,40781378019639"
"2,25144347639879"
"2,50037481626507"
"2,39095321566661"
"2,69493472628451"
"2,10275552525729"
"2,68138990927692"
"2,3024144812922"
"2,26931529061022"
"2,63786311662644"
"2,2969059241879"
"2,69453558556182"
"2,14414301152906"
"2,32318760505602"
"2,24494584459526"
"2,24462736906349"
"2,48593064594462"
"1,81166481816319"
"2,49252729567218"
"2,77535064691968"
"1,60640807603856"
"2,26525272821441"
"2,83604597887251"
"4,15764577618902"
"2,46208239380518"
"1,9966046017284"
"2,63252033132611"
"2,82221125717479"
"2,6847656714196"
"2,49913109607647"
"2,36654465537102"
"2,6386818864439"
"1,93740778975382"
"2,48978004483757"
"2,26320461162383"
"2,62081186250614"
"2,12963002788058"
"2,51758197327973"
"2,2794727123952"
"2,33587210755319"
"2,25742824433439"
"2,23855355432802"
"2,26617280496555"
"2,19695414917967"
"3,18282904792726"
"2,93938836421531"
"2,59407548865992"
"2,04522576652266"
"2,06970226187924"
"2,58005353802254"
"2,16353229090729"
"2,59405986052149"
"2,51811259379372"
"2,12450556098899"
"2,26120883077399"
"2,03520882547694"
"2,88204770029018"
"1,83905690676056"
"3,10281536405502"
"2,43147768586027"
"2,42064005232481"
"1,91191529275159"
"2,54588697295613"
"2,47929169135427"
"1,86729884313866"
"2,37875856325207"
"2,17228176651302"
"2,18722952169229"
"2,5648313560387"
"2,57037866777193"
"2,61892612268637"
"2,40780554059038"
"1,16685634370417"
"2,4315824909138"
"2,55268363241267"
"2,3211697008918"
"2,48974418526058"
"2,51096655803456"
"2,40885370253335"
"2,36504401131762"
"2,03592609437919"
"6,06023576715119"
"2,5838128569569"
"2,64226465130706"
"2,5107441664066"
"2,94996009713962"
"2,3942250404474"
"3,49153470789135"
"2,28587524912088"
"2,72673502380446"
"1,05464427799139"
"2,47365360779111"
"2,6815741664815"
"2,52978293898977"
"2,35827247121688"
"2,27308485585733"
"2,41437408487901"
"2,55007178633974"
"2,38421595002525"
"2,46519068929653"
"64,1011002233696"
"2,58478749368175"
"2,07619052272014"
"2,07827866027799"
"2,29395777924189"
"2,00883615564231"
"2,60100340681918"
"2,59192978890359"
"2,71069198268768"
"2,76013602151337"
"2,13477746591195"
"2,37865432202269"
"2,72765429756213"
"1,74172232192404"
"2,36887458325056"
"2,51144301754709"
"2,22291651752471"
"1,79069750062983"
"2,46897989149474"
"2,48938580027355"
"2,76202876795448"
"2,32801940408135"
"2,26451652149037"
"2,60123322752189"
"2,57395023896666"
"2,38970552463743"
"3,18994928626801"
"2,46300269881763"
"2,2463889201244"
"2,68950103744969"
"2,32735342109436"
"1,82471671106299"
"2,2669720350612"
"2,49239429095383"
"2,78552957500403"
"2,52041115434809"
"1,97792138568465"
"2,63115040866069"
"2,44367782508062"
"2,6321150005345"
"2,42752149889384"
"3,01312364293306"
"3,08466485045933"
"2,33704056720167"
"2,30629515485248"
"2,1294397135617"
"2,25657656877545"
"2,28787972288253"
"2,17792451643534"
"2,46330067950036"
"2,75528804917834"
"2,54653913260014"
"2,55001944276946"
"2,66835763866476"
"2,30806263626855"
"2,17681561665017"
"2,54113148669809"
"2,7316154019249"
"2,39105367149811"
"2,35978125755068"
"2,06640727392064"
"1,77727044192721"
"2,20034301889882"
"14,8186806075491"
"2,15525463069188"
"2,29332108858671"
"2,44267856497192"
"2,18434075600995"
"2,33357289047831"
