"tau_Av_Int.ns."
"3,89488229741107"
"2,68701667133365"
"2,62803933279026"
"2,35629317149065"
"1,42880204050953"
"2,0077788419985"
"6,98119680727026"
"6,7693850855411"
"2,30575135282436"
"2,97923588199568"
"2,25085611744855"
"2,24424758158796"
"2,10790069764751"
"1,94082119526316"
"2,37057601222112"
"14,0316748456571"
"2,52822209688136"
"2,08319406169721"
"2,35181029810549"
"2,25843321821628"
"2,31381753068842"
"2,60973848482125"
"2,35153184331604"
"1,82456793878732"
"1,63862779682767"
"2,43878799659655"
"2,31164901726618"
"2,29578009719716"
"2,47882492310225"
"1,92535231919304"
"2,26448488138821"
"1,91726672157515"
"1,9541999648294"
"1,45588585599724"
"1,82688819627685"
"2,28380567379151"
"1,90491346508336"
"1,93746374499426"
"1,76664749496069"
"1,99807386091835"
"2,73258895457772"
"2,55372778558632"
"2,12344004451995"
"2,57067425379375"
"1,68384151066903"
"2,30650683832375"
"2,20526326618344"
"2,47169457430963"
"2,23886681847823"
"2,27765434621861"
"2,27269176316589"
"2,42963478393323"
"2,24177390735085"
"2,46590126997303"
"2,67533905971636"
"2,26576549107602"
"2,1971417295528"
"2,27814611619692"
"2,01267325829991"
"2,11338925540236"
"2,0816405033481"
"2,11835598624592"
"2,13502802952177"
"2,09402013011948"
"2,4316150113975"
"1,87942655563389"
"2,55530022942907"
"2,21917642111111"
"2,09379846793922"
"2,34689743236941"
"18,845059571296"
"2,5211188585736"
"1,7275905927132"
"4,73806048238669"
"2,01790289331299"
"1,80167932930522"
"3,37801861010565"
"2,29875318780159"
"2,44029196849738"
"2,10875208900511"
"2,54534502042462"
"2,36101494316825"
"2,18033204959864"
"2,305615491232"
"2,55960614399539"
"2,19195130080052"
"2,212663244094"
"2,2567390178807"
"2,08551687030933"
"2,01582261993849"
"1,98804121512234"
"1,83350938350178"
"4,030232646979"
"2,24756140597314"
"1,86592097328742"
"2,25012246681101"
"2,13080042499314"
"1,99121519273149"
"2,71739531729177"
"2,22448974508224"
"2,60404244100099"
"2,59217043195502"
"2,18659751762936"
"2,20087735724316"
"2,41183760566762"
"2,33338513523977"
"1,84219333654116"
"2,09075233445038"
"2,231938254629"
"1,81434922641444"
"2,39871996245003"
"2,35540540614536"
"2,28241182472749"
"2,14777940928082"
"2,77872605096093"
"2,43936315595652"
"2,36726913859921"
"1,99899395000657"
"1,83005978866688"
"2,1190040711439"
"1,96577987282698"
"1,95915621094705"
"2,07769071331732"
"2,04961005745036"
"2,80143649774355"
"2,10202324575937"
"2,00802274139169"
"1,71612168919921"
"1,6438763515495"
"1,94308369529238"
"2,31088936558601"
"2,24971829181475"
"2,55759891634535"
"2,06496026215239"
"2,43454974541309"
"2,78499606188217"
"2,35428249915009"
"2,74749419958665"
"2,07424455389571"
"2,18407945223977"
"2,18814661913011"
"1,9969059247596"
"1,87382858348807"
"2,38002626598778"
"2,5357905056221"
"1,87542033497562"
"2,33881891631427"
"2,36831539479214"
"2,15645156154824"
"2,50747619420675"
"2,37484248662059"
"2,28307112376404"
"2,23627792863438"
"2,11432609523864"
"2,10606821184982"
"2,00249321649848"
"1,87826154629533"
"1,81556260550761"
"2,09686845664692"
"1,94986871093761"
"1,80644101900893"
"2,15508970977242"
"2,07513407304284"
"2,17693954666358"
"2,19635948964246"
"2,3854156650214"
"4,07098557337165"
"1,77534747382786"
"2,2527542461149"
"2,14138339741768"
"1,91681825967294"
"2,37373765003827"
"2,03414117557948"
"2,55202151641493"
"2,14999884562417"
"2,53051135601368"
"2,39973000781412"
"2,45812324844838"
"2,64102676436668"
"2,67299247520317"
"2,48640259029056"
"1,98112969171758"
"1,91267478148483"
"10,0454301423135"
"2,43858281106432"
"2,55482734748849"
"2,3666468784711"
"2,78997576669937"
"1,86546800229337"
"2,6657507600114"
"2,57461712837604"
"2,61611858217176"
"2,31982910723205"
"2,34303798585245"
"2,16232587391119"
"2,21186617932997"
"2,65425770935392"
"2,18836518074993"
"1,56736856732234"
"2,0660083822338"
"1,74785785844733"
"2,2232965583082"
"2,41776831263757"
"2,40690542000441"
"2,72171637406629"
"2,09883507644459"
"2,26044327120254"
"2,39199345047258"
"1,63359925586803"
"2,18933845030023"
"2,36558384635135"
"2,07595112856958"
"2,98079029767724"
"2,79264242544211"
"2,17537907587217"
"1,78008841000832"
"2,09879528517553"
"1,94806130771182"
"2,12484052178792"
"1,92464266746128"
"2,90031539522818"
"2,0319252347068"
"3,79353736383936"
"2,33272201555224"
"2,564240375591"
"1,96148310543368"
"4,78270658590869"
"2,41118164610272"
"1,89509585801773"
"1,928094548022"
"2,06243799816264"
"2,3221170629705"
"2,04855551477654"
"2,06986058487917"
"2,15327109543377"
"1,31040034379026"
"14,1334946572916"
"1,71623739782024"
"2,03995910641578"
"2,24395709313613"
"2,72246183389752"
"2,29514159404418"
"2,64418667602374"
"2,3721788977582"
"1,65691860232187"
"2,06337526535639"
"2,34018663183559"
"2,08785623918881"
"2,15302236227635"
"2,3804429694174"
"3,68673026782899"
"2,69861266666283"
"2,27066762875268"
"2,36574328859413"
"2,2319878732133"
"2,04729528115168"
"2,3443501798394"
"1,68972336123119"
"1,39995182134466"
"2,18353493548258"
"2,06287786852499"
"2,09428274722256"
"2,24337875859907"
"2,13762119116723"
"2,05410938109003"
"4,43556303350443"
"2,42063735325509"
"2,58895083029264"
"2,46510807668137"
"1,39809772192186"
"2,81657901950065"
"1,93517344345532"
"2,52694170512144"
"2,27690444276618"
"2,27638155719411"
"1,91957594872486"
"2,60527011496079"
"2,41301584787665"
"2,57417439660184"
"3,68841484992532"
"2,10312409180529"
"2,30727788245267"
"2,18495092117293"
"2,0987623836383"
"2,23078289205224"
"2,00083990335706"
"10,8318679581869"
"2,20971655237296"
"2,2753103478365"
"2,19702720361976"
"1,82932820937198"
"2,35413859420188"
"2,5298352036827"
"2,36330427819375"
"2,42562465762551"
"1,81059756431649"
"5,01296271892475"
"2,42032212254436"
"2,81755153479536"
"1,44575689160482"
"2,54517215029844"
"2,31475043121299"
"1,90295697412657"
"2,38594572088383"
"2,03006827150779"
"2,99799773815134"
"2,24391349887247"
"2,25352261489148"
"1,93001591545483"
"2,17008628796145"
"2,55861504851878"
"1,79597670069143"
"2,17878208918808"
"2,16747375603177"
"2,16996812646184"
"2,35515140722953"
"2,28345080519678"
"2,32197239496957"
"2,3838442389564"
"2,15286060105652"
"2,51487663430535"
"2,2205295745691"
"2,17091785179211"
"2,01836503066488"
"1,42190503815698"
"2,45606135429455"
"2,46684714631456"
"1,65438018839836"
"2,3532829068921"
"2,74854485601928"
"2,93237655981417"
"2,33691509299062"
"2,43267726075192"
"2,07347688929221"
"2,12680269072496"
"2,15605642166193"
"2,50910859467812"
"2,52516633299024"
"2,23711018259616"
"2,33141928578118"
"2,17136998411084"
"2,39498598730847"
"2,02165916143982"
"2,32934992245378"
"2,19991268235192"
"2,04698982207339"
"1,60210821336927"
"2,38395370111277"
"16,1365049735625"
"3,61849272802354"
"2,38594620011029"
"2,19263829315253"
"2,2111622271731"
"2,44627593854509"
"1,79646020281865"
"8,42209376179602"
"2,13834860929296"
"2,56855667696039"
"2,32083457304388"
"2,19628631033754"
"1,60992921090639"
"2,17541930039557"
"2,4269392913176"
"2,53717233659956"
"2,60724867388456"
"2,43714866270409"
"5,24055614975874"
"2,46313981777172"
"1,84095379315857"
"2,28127757524326"
"2,99494301579298"
"2,37013094312268"
"1,97894804699078"
"1,93183534976182"
"2,13561172909607"
"2,27110473979466"
"2,19438756055013"
"2,40454673820518"
"2,15063037507263"
"2,43806682856464"
"2,20621293656665"
"2,16409688822793"
"2,14582760741378"
"1,99769835383187"
"2,35282686186709"
"1,91672300253742"
"4,08788283210097"
"2,07607575575253"
"2,51963556083984"
"2,42612068607962"
"2,30868866519649"
"2,14050600179609"
"2,05960000922222"
"2,48652911934125"
"2,46128089726025"
"2,40690580131867"
"2,17361265894016"
"2,20003977353898"
"2,00827102810353"
"1,55105397192329"
"2,43152247664487"
"2,4200334824786"
"1,96140816038825"
"2,19430013846856"
"2,39494417524239"
"1,9985043526464"
"2,23515139730068"
"2,21788037449793"
"2,2659468172946"
"2,17900399570355"
"2,03752503757926"
"2,69229913020852"
"2,14369493521774"
"2,52635129420563"
"1,94052887215425"
"2,98395580745555"
"2,34543779947245"
"3,02391971279583"
"2,30800321891769"
"1,98929606121112"
"2,20177995056899"
"2,23458229697826"
"2,57343629811182"
"3,16957533687332"
"2,37760469456163"
"2,09894188091543"
"2,47593493735134"
"1,94943217124433"
"1,8942568470154"
"2,31861327480696"
"1,48173362793703"
"1,52347569038005"
"2,01717825390708"
"2,12113528710853"
"2,03750971650152"
"2,18475793012374"
"2,37602737485076"
"2,16949350120734"
"1,81713610825085"
"2,8441649319283"
"2,20096733392"
"2,17830371338442"
"1,99027999273123"
"1,47437728692523"
"2,25545566989934"
"2,38278048581483"
"2,29687879043909"
"2,30629474644305"
"2,12316075831609"
"6,43094331024237"
"2,10195913108852"
"2,39823151286513"
"2,50910094714128"
"2,58797904020347"
"2,39247190306896"
"2,03657610912435"
"1,64403164976636"
"2,19152057067053"
"2,90414673410614"
"1,77308856486036"
"4,01189686372288"
"2,41220929286654"
"2,45187586438705"
"2,56091042972115"
"2,09966343760447"
"2,30587501461457"
"2,28636825892682"
"1,50373711129451"
"2,55226915000162"
"2,1600174690194"
"2,68395243380046"
"2,09055485557295"
"1,93837819345856"
"2,17807931791972"
"2,16853903424037"
"1,85983947057713"
"2,12267560153759"
"2,41951305407495"
"2,00388772003784"
"2,58238028053227"
"5,45204956308343"
"2,42156661065983"
"2,47620890076768"
"2,24409572687932"
"2,41916106807526"
"2,18085571823678"
"2,1024110613439"
"2,27410875206945"
"1,83411452111173"
"2,21451012556026"
"2,81390406152502"
"2,33056375305277"
"2,53547136888269"
"2,8336079571839"
"2,45892550765348"
"2,27091434545912"
"1,94863521967899"
"2,06747029366662"
"3,01579360076587"
"2,18759765857612"
"2,25204255192026"
"2,3832420654753"
"2,31865575226316"
"2,05703409861258"
"2,36855861524873"
"2,72682919561243"
"2,16131261839684"
"1,89273313066248"
"2,59211943431746"
"1,88346205298728"
"2,13017671635717"
"4,3741192782256"
"1,98362159283051"
"2,35864061993333"
"2,787966425939"
"2,33456853848679"
"2,22991043056451"
"2,41310506107787"
"1,74201678004654"
"2,42928996379837"
"2,25908260631315"
"3,41128278862315"
"2,3191930582785"
"2,25657341503358"
"2,56365675629639"
"2,06234473942857"
"2,04251763990909"
"2,39886062387616"
"2,18511639536978"
"2,36913794963041"
"1,76005054974837"
"2,27352906054595"
"1,90969418056852"
"2,18228590753711"
"2,18887732812148"
"2,51605162522564"
"2,22485674328254"
"2,58981233312273"
"2,22823626196337"
"2,52488557783399"
"2,45194884971953"
"2,52174364881056"
"2,49489899589183"
"2,26890007036074"
"2,55793300135379"
"1,93952177822406"
"1,2331189467291"
"2,23752327777049"
"2,04996400108911"
"5,08067257996096"
"2,43686571396713"
"2,25732588177152"
"2,46362670047963"
"2,19153153998633"
"2,06272821046127"
"2,13808148963324"
"3,85744466978108"
"1,96477884670894"
"2,27961025658156"
"1,79464032523668"
"2,38711542704964"
"2,22451430553065"
"2,27723018220161"
"2,27848040170938"
"4,03975876456269"
"2,39465780538239"
"2,24148256573384"
"2,35534880488331"
"2,72475974109366"
"2,44451717765976"
"2,2904129052029"
"3,99753709613261"
"2,1444940891707"
"2,14591104266061"
"1,71404057156739"
"2,41939951148163"
"2,23791044774657"
"2,07695216580817"
"2,35964860235455"
"2,4545522812957"
"2,42158195817511"
"2,47265800941589"
"1,52174317591403"
"2,23587817258149"
"2,37734060380762"
"2,48345996671952"
"5,72315576933735"
"2,41760300667693"
"2,44157671858147"
"2,19249238123902"
"2,37494842790598"
"2,09363383444524"
"1,88942039791584"
"2,14310548333505"
"2,42858592426172"
"1,73337244557814"
"2,45393547823716"
"2,59483202608861"
"2,39220827928829"
"2,16140841222371"
"2,51109950176769"
"2,14582529523"
"2,67477095629478"
"2,09385975225018"
"1,63619079383872"
"2,55524183174199"
"2,24759485839916"
"2,10436290615235"
"2,06511266471022"
"2,45357200818633"
"2,43974048420707"
"1,74652393877466"
"1,98295069674607"
"2,08122526766011"
"2,03210791317646"
"2,51116276232922"
"2,09470263357048"
"1,98295024844697"
"2,06340889372624"
"1,83112613960645"
"2,35595845934628"
"2,53111935013644"
"2,38121892813341"
"2,51333294487959"
"1,74070449989426"
"2,96678647463271"
"2,0916870156167"
"2,38546734883804"
"2,09352926408114"
"2,28000973656606"
"14087,8848289579"
"2,13115503022721"
"2,53935187966268"
"1,88593096694944"
"1,93059154960102"
"2,26300990302392"
"2,17397878069067"
"2,11556014103089"
"2,92523140136783"
"2,53697845379257"
"2,425989924827"
"2,46558867913019"
"2,03318125491682"
"2,50412641654629"
"1,97539407054137"
"2,03489464206532"
"2,39196061883745"
"2,21516281517531"
"2,26317545649275"
"1,67899216751977"
"1,47038781150854"
"2,47261091465564"
"1,83307079501149"
"1,78695226215781"
"2,07168536738953"
"3,06459580470169"
"2,04919061134751"
"2,26338613951508"
"2,95219704550235"
"2,17614786581295"
"2,04583461282937"
"1,56123179223257"
"2,06693722558882"
"2,3705510887595"
"2,57031678851416"
"2,37801291774897"
"1,99388221724985"
"2,19814550361725"
"1,71858850341316"
"1,89435334824767"
"2,30393111275309"
"2,1513802636467"
"1,97452734443556"
"2,49256102229184"
"1,69243896674942"
"2,78457771282622"
"2,26400243810892"
"2,25026184747769"
"2,44254947092722"
"2,2465646940286"
"2,38946640251925"
"2,43993551258041"
"2,32250041420912"
"2,71022868518201"
"2,00431849576971"
"1,82256598701969"
"2,26365438218139"
"2,20036046034339"
"2,37732163489927"
"2,55798639523157"
"2,3381152660828"
"1,72748504390086"
"2,1573663006918"
"2,4992375224681"
"2,23050934176681"
"1,81562653800427"
"2,06983785666637"
"2,26940088943195"
"2,39766365651647"
"2,08414296538926"
"2,20329421374288"
"1,77785788679681"
"2,5204676123991"
"2,15085605812059"
"2,34911046745953"
"2,25642462494565"
"2,26186713803145"
"1,58347757128752"
"2,31090146492445"
"2,32469158580477"
"2,09240977196785"
"2,0569841102683"
"3,10260995123579"
"4,81833980349229"
"2,28488827858087"
"2,42542584526044"
"2,41120216588349"
"2,39063102647208"
"2,20734230893527"
"2,53139456247693"
"2,4117814642678"
"1,78380347517716"
"2,2029126264729"
"2,62601896311788"
"2,1536695960084"
"2,53257687742138"
"2,10551430580612"
"2,30047549402807"
"2,33145002414738"
"2,26354942264648"
"2,0287367840256"
"2,72382003657812"
"2,1294267261631"
"1,41754394533293"
"5,50809004032978"
"2,26595595290894"
"2,41574940283633"
"1,9401711340944"
"2,67601140722176"
"2,10011490554785"
"2,09567933754163"
"2,28688344261701"
"2,2272801381007"
"2,64181549625851"
"2,41896103148065"
"2,04063271449882"
"2,06269274876337"
"1,74497516436389"
"2,20138618445276"
"2,45703180422016"
"2,18668994023119"
"2,38263246141002"
"2,40599883829165"
"1,60065332412338"
"2,67398210596755"
"1,77542913704087"
"2,27530954629577"
"1,61456130456803"
"2,59300441914506"
"2,13596566688754"
"1,76243898833523"
"2,28229163894995"
"2,19070781860041"
"2,23958540602486"
"2,2112995540044"
"2,31184193853436"
"2,91919117859318"
"2,21703199290565"
"2,30891683541755"
"2,25786567899936"
"1,95854332751821"
"2,2285765108016"
"2,09053843421965"
"2,01903347021174"
"2,84161403022799"
"2,63315775142665"
"2,03015589145146"
"2,02581230906156"
"1,74536940455994"
"2,6288001048725"
"2,44961631398031"
"2,20516677605051"
"1,7357379303662"
"1,95591420849305"
"2,20647044795324"
"2,21965517359402"
"2,39279076236429"
"2,48206962743681"
"2,05379363226302"
"1,881943838217"
"1,84975329779071"
"2,4599532137606"
"2,36552179815025"
"2,57747768371066"
"1,5367958017265"
"1,98582554332089"
"2,5283981575086"
"1,61422512303378"
"2,55159070184599"
"2,14460603243786"
"2,08585486692822"
"2,39570573549571"
"2,45592886570871"
"2,00737679078699"
"2,35328868332619"
"2,38457920076485"
"1,8807473057121"
"2,28817619007563"
"2,40159242957006"
"1,96030551641147"
"2,62928537086333"
"2,68600917147747"
"2,71457306750024"
"2,10127090258983"
"2,11960906883835"
"2,31385058717486"
"2,31330066213786"
"1,93251581050029"
"1,99223991437206"
"3,08881201739366"
"3,55361074927803"
"1,92067209980934"
"2,62236760264156"
"2,33265618959681"
"2,4267533980218"
"2,60361196911588"
"2,33568677615586"
"2,36538388875829"
"4,74886777236589"
"1,96754246568192"
"2,15012222908116"
"2,25027073228833"
"2,26661232132679"
"2,9716719528905"
"1,66247104971262"
"2,12059809107988"
"1,97614501136277"
"2,34550306394337"
"2,07005904828837"
"2,29128311213007"
"2,41192122778115"
"2,42432569543444"
"2,54244794551506"
"2,93794080578089"
"1,98537273465443"
"3,02883080215328"
"1,9948944718351"
"2,28941657938932"
"2,4196966349958"
"2,26534813130286"
"2,25117608071789"
"1,96383087569529"
"2,49250124768963"
"2,47067425357733"
"2,00052460571756"
"2,19226538850369"
"2,29805063867161"
"2,10305780470153"
"2,1768580979848"
"1,72419711841343"
"2,4504288285324"
"2,27499737646157"
"1,89869389830471"
"2,24555865708832"
"2,10657336019437"
"2,17570622062537"
"2,33812231141252"
"2,50701954512365"
"2,51952594819178"
"2,68695550923056"
"2,0499101527473"
"2,09286898922301"
"2,20289120278494"
"2,25642659336644"
"2,46792886298466"
"2,51521828536108"
"2,18980247327675"
"2,27195119754684"
"2,11812950156073"
"2,10191197780318"
"2,6258403866721"
"2,36135579930607"
"2,3384691362651"
"2,24180325350101"
"2,47833070115106"
"2,24718482999657"
"2,35272995109083"
"2,27690843956907"
"2,35984329001244"
"2,26216148028533"
"2,03485650551727"
"2,16250389420034"
"2,24282429300206"
"2,20550314880126"
"2,46330603018576"
"2,11274224497098"
"2,17865232499138"
"1,93907051721428"
"2,21927799140693"
"2,18650564540512"
"2,46897048003181"
"2,89383912671265"
"2,3682927423758"
"1,9877840004648"
"2,77055725740923"
"2,22750428409221"
"2,3503822384157"
"1918,2642611171"
"1,62116394822585"
"3,33722472399897"
"2,02845519432126"
"1,93376492596542"
"1,48198573951167"
"2,11357158388133"
"2,02798102551991"
"2,09550059865954"
"2,18632368568756"
"2,33677965866264"
"2,12469185120179"
"2,09879811432343"
"2,29922073692956"
"2,30429887875327"
"2,21234561217089"
"2,38586404828974"
"2,05643035933178"
"2,14011586230356"
"2,28187288493313"
"2,2830707104335"
"2,5841496140532"
"1,98218423748338"
"2,30833900767207"
"1,85343407288485"
"2,16652443162225"
"1,97589080642678"
"2,38578868775741"
"2,05773775796558"
"2,3997437370582"
"2,078842755763"
"2,99087574495707"
"2,95409705620243"
"2,0475955190582"
"2,25847403003621"
"1,84570070338452"
"2,5052490145716"
"2,45212967233704"
"1,41058237222012"
"2,59366799441981"
"2,21013197277423"
"2,17670776605994"
"2,43587409247055"
"2,06699657390175"
"2,51161991495983"
"2,07154198807245"
"2,23182489322703"
"1,81986095433421"
"2,07890985923638"
"2,80536721308408"
"2,71508633622867"
"2,28503282961867"
"2,14471118996194"
"2,10072680130638"
"2,88133111893874"
"2,44253899106611"
"1,93243857197706"
"1,90846767190792"
"2,38459361968302"
"2,0572785697226"
"1,73223835275849"
"2,13880850788678"
"3,17976766357342"
"2,03276758243309"
"2,5983147324031"
"2,13394710520754"
"2,21817199899623"
"1,99156996778456"
"1,92344699209836"
"2,37566356814557"
"2,14050797473533"
"2,30727028391266"
"1,52946496689428"
"1,48194290511586"
"2,34667672953783"
"2,27814595708205"
"2,2326867423119"
"2,44098944165443"
"2,64879343440915"
"2,46946197845884"
"1,76387160433222"
"2,22676255179346"
"2,70428939966614"
"2,06949146479212"
"2,07498970359163"
"2,093671014336"
"2,22710722066189"
"2,65060107858278"
"2,00819897287206"
"1,49660472887725"
"2,39722370857893"
"2,21420707122761"
"2,09352023421059"
"2,00777640255254"
"1,85369031803535"
"2,18775535822975"
"2,2110013515729"
"2,30245150576229"
"2,56320507798382"
"2,39175688542858"
"1,79081440903554"
"2,00854705390904"
"2,46050798713691"
"2,18760682680238"
"2,90144182663884"
"1,91728669869812"
"2,31242821348719"
"1,92521171372284"
"2,25115538865638"
"2,24328244868843"
"2,15871709446398"
"2,45722748843706"
"2,39486180952567"
"2,28861897245749"
"2,00640231705372"
"2,24963297392993"
"2,23431473322933"
"2,47273332576038"
"2,27041670666729"
"2,21392326341446"
"2,5677813835101"
"2,13348171543317"
"2,33523538965768"
"1,82439308105131"
"2,25761531935834"
"3,31068701463972"
"2,14799426110967"
"1,78709446833531"
"1,76070311209744"
"2,0748602910834"
"2,95149990753447"
"3,6042364729774"
"2,53145356382326"
"2,04220840238634"
"1,62611703251509"
"1,97524530065607"
"2,42617745960669"
"1,52297742618894"
"2,15883586990524"
"2,02664663831946"
"2,11541275389024"
"1,64239180758529"
"2,31162873968722"
"2,3914549206583"
"2,41088032179116"
"2,13025668053858"
"2,02192157076832"
"1,87464594375226"
"2,59386102478237"
"2,84247028336763"
"2,01091005249125"
"2,35787897605143"
"2,20174375114456"
"2,03057203360015"
"2,78338513863396"
"1,96610553163363"
"7,819888479348"
"1,99791047303399"
"1,83213117191619"
"2,38763659003236"
"3,5137332151856"
"2,72477045609026"
"2,0412778134471"
"1,97827731973632"
"1,3891202632621"
"2,50658211635698"
"2,21994575421318"
"2,17667207197684"
"2,20013054215527"
"2,62315325016971"
"2,06625113973325"
"2,39107889345966"
"2,16401138561823"
"2,34133585218897"
"2,16875647100139"
"1,80015537624102"
"2,0980360067264"
"2,10385292611154"
"1,88405557821625"
"1,92140420631804"
"2,44193754633772"
"2,39159495571935"
"2,17391726842209"
"2,45525644981566"
"2,71523703650526"
"2,34284726131122"
